1488325363353952,0,0.707107,0,0,0.707107,0,0,0
1488325363358955,0,0.707107,0,0,0.707107,0,0,0
1488325363363895,0,0.707107,0,0,0.707107,0,0,0
1488325363368952,0,0.707107,0,0,0.707107,0,0,0
1488325363373924,0,0.707107,0,0,0.707107,0,0,0
1488325363378952,0,0.707107,0,0,0.707107,0,0,0
1488325363383905,0,0.707107,0,0,0.707107,0,0,0
1488325363388897,0,0.707107,0,0,0.707107,0,0,0
1488325363393921,0,0.707107,0,0,0.707107,0,0,0
1488325363398957,0,0.707107,0,0,0.707107,0,0,0
1488325363403901,0,0.707107,0,0,0.707107,0,0,0
1488325363408954,0,0.707107,0,0,0.707107,0,0,0
1488325363413953,0,0.707107,0,0,0.707107,0,0,0
1488325363418952,0,0.707107,0,0,0.707107,0,0,0
1488325363423897,0,0.707107,0,0,0.707107,0,0,0
1488325363428956,0,0.707107,0,0,0.707107,0,0,0
1488325363433953,0,0.707107,0,0,0.707107,0,0,0
1488325363438901,0,0.707107,0,0,0.707107,0,0,0
1488325363443920,0,0.707107,0,0,0.707107,0,0,0
1488325363448923,0,0.707107,0,0,0.707107,0,0,0
1488325363453952,0,0.707107,0,0,0.707107,0,0,0
1488325363458954,0,0.707107,0,0,0.707107,0,0,0
1488325363463901,0,0.707107,0,0,0.707107,0,0,0
1488325363468922,0,0.707107,0,0,0.707107,0,0,0
1488325363473922,0,0.707107,0,0,0.707107,0,0,0
1488325363478953,0,0.707107,0,0,0.707107,0,0,0
1488325363483912,0,0.707107,0,0,0.707107,0,0,0
1488325363488915,0,0.707107,0,0,0.707107,0,0,0
1488325363493921,0,0.707107,0,0,0.707107,0,0,0
1488325363498895,0,0.707107,0,0,0.707107,0,0,0
1488325363503920,0,0.707107,0,0,0.707107,0,0,0
1488325363508923,0,0.707107,0,0,0.707107,0,0,0
1488325363513952,0,0.707107,0,0,0.707107,0,0,0
1488325363518957,0,0.707107,0,0,0.707107,0,0,0
1488325363523900,0,0.707107,0,0,0.707107,0,0,0
1488325363528927,0,0.707107,0,0,0.707107,0,0,0
1488325363533951,0,0.707107,0,0,0.707107,0,0,0
1488325363538910,0,0.707107,0,0,0.707107,0,0,0
1488325363543915,0,0.707107,0,0,0.707107,0,0,0
1488325363548906,0,0.707107,0,0,0.707107,0,0,0
1488325363553952,0,0.707107,0,0,0.707107,0,0,0
1488325363558954,0,0.707107,0,0,0.707107,0,0,0
1488325363563911,0,0.707107,0,0,0.707107,0,0,0
1488325363568952,0,0.707107,0,0,0.707107,0,0,0
1488325363573924,0,0.707107,0,0,0.707107,0,0,0
1488325363578951,0,0.707107,0,0,0.707107,0,0,0
1488325363583895,0,0.707107,0,0,0.707107,0,0,0
1488325363588891,0,0.707107,0,0,0.707107,0,0,0
1488325363593954,0,0.707107,0,0,0.707107,0,0,0
1488325363598920,0,0.707107,0,0,0.707107,0,0,0
1488325363603899,0,0.707107,0,0,0.707107,0,0,0
1488325363608953,0,0.707107,0,0,0.707107,0,0,0
1488325363613900,0,0.707107,0,0,0.707107,0,0,0
1488325363618952,0,0.707107,0,0,0.707107,0,0,0
1488325363623896,0,0.707107,0,0,0.707107,0,0,0
1488325363628947,0,0.707107,0,0,0.707107,0,0,0
1488325363633910,0,0.707107,0,0,0.707107,0,0,0
1488325363638897,0,0.707107,0,0,0.707107,0,0,0
1488325363643920,0,0.707107,0,0,0.707107,0,0,0
1488325363648958,0,0.707107,0,0,0.707107,0,0,0
1488325363653953,0,0.707107,0,0,0.707107,0,0,0
1488325363658927,0,0.707107,0,0,0.707107,0,0,0
1488325363663901,0,0.707107,0,0,0.707107,0,0,0
1488325363668908,0,0.707107,0,0,0.707107,0,0,0
1488325363673923,0,0.707107,0,0,0.707107,0,0,0
1488325363678951,0,0.707107,0,0,0.707107,0,0,0
1488325363683937,0,0.707107,0,0,0.707107,0,0,0
1488325363688901,0,0.707107,0,0,0.707107,0,0,0
1488325363693953,0,0.707107,0,0,0.707107,0,0,0
1488325363698928,0,0.707107,0,0,0.707107,0,0,0
1488325363703914,0,0.707107,0,0,0.707107,0,0,0
1488325363708956,0,0.707107,0,0,0.707107,0,0,0
1488325363713918,0,0.707107,0,0,0.707107,0,0,0
1488325363718933,0,0.707107,0,0,0.707107,0,0,0
1488325363723895,0,0.707107,0,0,0.707107,0,0,0
1488325363728930,0,0.707107,0,0,0.707107,0,0,0
1488325363733953,0,0.707107,0,0,0.707107,0,0,0
1488325363738907,0,0.707107,0,0,0.707107,0,0,0
1488325363743918,0,0.707107,0,0,0.707107,0,0,0
1488325363748896,0,0.707107,0,0,0.707107,0,0,0
1488325363753953,0,0.707107,0,0,0.707107,0,0,0
1488325363758954,0,0.707107,0,0,0.707107,0,0,0
1488325363763899,0,0.707107,0,0,0.707107,0,0,0
1488325363768929,0,0.707107,0,0,0.707107,0,0,0
1488325363773924,0,0.707107,0,0,0.707107,0,0,0
1488325363778952,0,0.707107,0,0,0.707107,0,0,0
1488325363783913,0,0.707107,0,0,0.707107,0,0,0
1488325363788893,0,0.707107,0,0,0.707107,0,0,0
1488325363793952,0,0.707107,0,0,0.707107,0,0,0
1488325363798931,0,0.707107,0,0,0.707107,0,0,0
1488325363803916,0,0.707107,0,0,0.707107,0,0,0
1488325363808893,0,0.707107,0,0,0.707107,0,0,0
1488325363813900,0,0.707107,0,0,0.707107,0,0,0
1488325363818953,0,0.707107,0,0,0.707107,0,0,0
1488325363823897,0,0.707107,0,0,0.707107,0,0,0
1488325363828952,0,0.707107,0,0,0.707107,0,0,0
1488325363833953,0,0.707107,0,0,0.707107,0,0,0
1488325363838898,0,0.707107,0,0,0.707107,0,0,0
1488325363843892,0,0.707107,0,0,0.707107,0,0,0
1488325363848925,0,0.707107,0,0,0.707107,0,0,0
1488325363853952,0,0.707107,0,0,0.707107,0,0,0
1488325363858953,0,0.707107,0,0,0.707107,0,0,0
1488325363863899,0,0.707107,0,0,0.707107,0,0,0
1488325363868891,0,0.707107,0,0,0.707107,0,0,0
1488325363873923,0,0.707107,0,0,0.707107,0,0,0
1488325363878951,0,0.707107,0,0,0.707107,0,0,0
1488325363883915,0,0.707107,0,0,0.707107,0,0,0
1488325363888898,0,0.707107,0,0,0.707107,0,0,0
1488325363893952,0,0.707107,0,0,0.707107,0,0,0
1488325363898924,0,0.707107,0,0,0.707107,0,0,0
1488325363903916,0,0.707107,0,0,0.707107,0,0,0
1488325363908920,0,0.707107,0,0,0.707107,0,0,0
1488325363913897,0,0.707107,0,0,0.707107,0,0,0
1488325363918924,0,0.707107,0,0,0.707107,0,0,0
1488325363923895,0,0.707107,0,0,0.707107,0,0,0
1488325363928918,0,0.707107,0,0,0.707107,0,0,0
1488325363933926,0,0.707107,0,0,0.707107,0,0,0
1488325363938918,0,0.707107,0,0,0.707107,0,0,0
1488325363943917,0,0.707107,0,0,0.707107,0,0,0
1488325363948893,0,0.707107,0,0,0.707107,0,0,0
1488325363953952,0,0.707107,0,0,0.707107,0,0,0
1488325363958953,0,0.707107,0,0,0.707107,0,0,0
1488325363963897,0,0.707107,0,0,0.707107,0,0,0
1488325363968952,0,0.707107,0,0,0.707107,0,0,0
1488325363973923,0,0.707107,0,0,0.707107,0,0,0
1488325363978952,0,0.707107,0,0,0.707107,0,0,0
1488325363983927,0,0.707107,0,0,0.707107,0,0,0
1488325363988896,0,0.707107,0,0,0.707107,0,0,0
1488325363993952,0,0.707107,0,0,0.707107,0,0,0
1488325363998954,0,0.707107,0,0,0.707107,0,0,0
1488325364003914,0,0.707107,0,0,0.707107,0,0,0
1488325364008953,0,0.707107,0,0,0.707107,0,0,0
1488325364013915,0,0.707107,0,0,0.707107,0,0,0
1488325364018954,0,0.707107,0,0,0.707107,0,0,0
1488325364023896,0,0.707107,0,0,0.707107,0,0,0
1488325364028936,0,0.707107,0,0,0.707107,0,0,0
1488325364033953,0,0.707107,0,0,0.707107,0,0,0
1488325364038899,0,0.707107,0,0,0.707107,0,0,0
1488325364043912,0,0.707107,0,0,0.707107,0,0,0
1488325364048957,0,0.707107,0,0,0.707107,0,0,0
1488325364053953,0,0.707107,0,0,0.707107,0,0,0
1488325364058921,0,0.707107,0,0,0.707107,0,0,0
1488325364063896,0,0.707107,0,0,0.707107,0,0,0
1488325364068926,0,0.707107,0,0,0.707107,0,0,0
1488325364073921,0,0.707107,0,0,0.707107,0,0,0
1488325364078920,0,0.707107,0,0,0.707107,0,0,0
1488325364083917,0,0.707107,0,0,0.707107,0,0,0
1488325364088899,0,0.707107,0,0,0.707107,0,0,0
1488325364093953,0,0.707107,0,0,0.707107,0,0,0
1488325364098953,0,0.707107,0,0,0.707107,0,0,0
1488325364103922,0,0.707107,0,0,0.707107,0,0,0
1488325364108949,0,0.707107,0,0,0.707107,0,0,0
1488325364113902,0,0.707107,0,0,0.707107,0,0,0
1488325364118952,0,0.707107,0,0,0.707107,0,0,0
1488325364123894,0,0.707107,0,0,0.707107,0,0,0
1488325364128924,0,0.707107,0,0,0.707107,0,0,0
1488325364133953,0,0.707107,0,0,0.707107,0,0,0
1488325364138899,0,0.707107,0,0,0.707107,0,0,0
1488325364143914,0,0.707107,0,0,0.707107,0,0,0
1488325364148894,0,0.707107,0,0,0.707107,0,0,0
1488325364153954,0,0.707107,0,0,0.707107,0,0,0
1488325364158920,0,0.707107,0,0,0.707107,0,0,0
1488325364163893,0,0.707107,0,0,0.707107,0,0,0
1488325364168952,0,0.707107,0,0,0.707107,0,0,0
1488325364173922,0,0.707107,0,0,0.707107,0,0,0
1488325364178919,0,0.707107,0,0,0.707107,0,0,0
1488325364183912,0,0.707107,0,0,0.707107,0,0,0
1488325364188893,0,0.707107,0,0,0.707107,0,0,0
1488325364193952,0,0.707107,0,0,0.707107,0,0,0
1488325364198932,0,0.707107,0,0,0.707107,0,0,0
1488325364203894,0,0.707107,0,0,0.707107,0,0,0
1488325364208952,0,0.707107,0,0,0.707107,0,0,0
1488325364213913,0,0.707107,0,0,0.707107,0,0,0
1488325364218955,0,0.707107,0,0,0.707107,0,0,0
1488325364223895,0,0.707107,0,0,0.707107,0,0,0
1488325364228929,0,0.707107,0,0,0.707107,0,0,0
1488325364233921,0,0.707107,0,0,0.707107,0,0,0
1488325364238901,0,0.707107,0,0,0.707107,0,0,0
1488325364243901,0,0.707107,0,0,0.707107,0,0,0
1488325364248954,0,0.707107,0,0,0.707107,0,0,0
1488325364253925,0,0.707107,0,0,0.707107,0,0,0
1488325364258952,0,0.707107,0,0,0.707107,0,0,0
1488325364263893,0,0.707107,0,0,0.707107,0,0,0
1488325364268927,0,0.707107,0,0,0.707107,0,0,0
1488325364273914,0,0.707107,0,0,0.707107,0,0,0
1488325364278952,0,0.707107,0,0,0.707107,0,0,0
1488325364283897,0,0.707107,0,0,0.707107,0,0,0
1488325364288896,0,0.707107,0,0,0.707107,0,0,0
1488325364293928,0,0.707107,0,0,0.707107,0,0,0
1488325364298953,0,0.707107,0,0,0.707107,0,0,0
1488325364303896,0,0.707107,0,0,0.707107,0,0,0
1488325364308948,0,0.707107,0,0,0.707107,0,0,0
1488325364313895,0,0.707107,0,0,0.707107,0,0,0
1488325364318952,0,0.707107,0,0,0.707107,0,0,0
1488325364323894,0,0.707107,0,0,0.707107,0,0,0
1488325364328952,0,0.707107,0,0,0.707107,0,0,0
1488325364333927,0,0.707107,0,0,0.707107,0,0,0
1488325364338903,0,0.707107,0,0,0.707107,0,0,0
1488325364343912,0,0.707107,0,0,0.707107,0,0,0
1488325364348949,0,0.707107,0,0,0.707107,0,0,0
1488325364353960,0,0.707107,0,0,0.707107,0,0,0
1488325364358954,0,0.707107,0,0,0.707107,0,0,0
1488325364363896,0,0.707107,0,0,0.707107,0,0,0
1488325364368953,0,0.707107,0,0,0.707107,0,0,0
1488325364373923,0,0.707107,0,0,0.707107,0,0,0
1488325364378952,0,0.707107,0,0,0.707107,0,0,0
1488325364383914,0,0.707107,0,0,0.707107,0,0,0
1488325364388893,0,0.707107,0,0,0.707107,0,0,0
1488325364393908,0,0.707107,0,0,0.707107,0,0,0
1488325364398953,0,0.707107,0,0,0.707107,0,0,0
1488325364403914,0,0.707107,0,0,0.707107,0,0,0
1488325364408894,0,0.707107,0,0,0.707107,0,0,0
1488325364413911,0,0.707107,0,0,0.707107,0,0,0
1488325364418953,0,0.707107,0,0,0.707107,0,0,0
1488325364423899,0,0.707107,0,0,0.707107,0,0,0
1488325364428950,0,0.707107,0,0,0.707107,0,0,0
1488325364433954,0,0.707107,0,0,0.707107,0,0,0
1488325364438905,0,0.707107,0,0,0.707107,0,0,0
1488325364443913,0,0.707107,0,0,0.707107,0,0,0
1488325364448955,0,0.707107,0,0,0.707107,0,0,0
1488325364453960,0,0.707107,0,0,0.707107,0,0,0
1488325364458921,0,0.707107,0,0,0.707107,0,0,0
1488325364463895,0,0.707107,0,0,0.707107,0,0,0
1488325364468934,0,0.707107,0,0,0.707107,0,0,0
1488325364473924,0,0.707107,0,0,0.707107,0,0,0
1488325364478952,0,0.707107,0,0,0.707107,0,0,0
1488325364483918,0,0.707107,0,0,0.707107,0,0,0
1488325364488895,0,0.707107,0,0,0.707107,0,0,0
1488325364493958,0,0.707107,0,0,0.707107,0,0,0
1488325364498954,0,0.707107,0,0,0.707107,0,0,0
1488325364503962,0,0.707107,0,0,0.707107,0,0,0
1488325364508948,0,0.707107,0,0,0.707107,0,0,0
1488325364513917,0,0.707107,0,0,0.707107,0,0,0
1488325364518952,0,0.707107,0,0,0.707107,0,0,0
1488325364523896,0,0.707107,0,0,0.707107,0,0,0
1488325364528892,0,0.707107,0,0,0.707107,0,0,0
1488325364533891,0,0.707107,0,0,0.707107,0,0,0
1488325364538894,0,0.707107,0,0,0.707107,0,0,0
1488325364543915,0,0.707107,0,0,0.707107,0,0,0
1488325364548892,0,0.707107,0,0,0.707107,0,0,0
1488325364553956,0,0.707107,0,0,0.707107,0,0,0
1488325364558954,0,0.707107,0,0,0.707107,0,0,0
1488325364563916,0,0.707107,0,0,0.707107,0,0,0
1488325364568906,0,0.707107,0,0,0.707107,0,0,0
1488325364573923,0,0.707107,0,0,0.707107,0,0,0
1488325364578920,0,0.707107,0,0,0.707107,0,0,0
1488325364583918,0,0.707107,0,0,0.707107,0,0,0
1488325364588892,0,0.707107,0,0,0.707107,0,0,0
1488325364593952,0,0.707107,0,0,0.707107,0,0,0
1488325364598948,0,0.707107,0,0,0.707107,0,0,0
1488325364603956,0,0.707107,0,0,0.707107,0,0,0
1488325364608959,0,0.707107,0,0,0.707107,0,0,0
1488325364613929,0,0.707107,0,0,0.707107,0,0,0
1488325364618952,0,0.707107,0,0,0.707107,0,0,0
1488325364623897,0,0.707107,0,0,0.707107,0,0,0
1488325364628923,0,0.707107,0,0,0.707107,0,0,0
1488325364633952,0,0.707107,0,0,0.707107,0,0,0
1488325364638891,0,0.707107,0,0,0.707107,0,0,0
1488325364643890,0,0.707107,0,0,0.707107,0,0,0
1488325364648920,0,0.707107,0,0,0.707107,0,0,0
1488325364653943,0,0.707107,0,0,0.707107,0,0,0
1488325364658953,0,0.707107,0,0,0.707107,0,0,0
1488325364663897,0,0.707107,0,0,0.707107,0,0,0
1488325364668919,0,0.707107,0,0,0.707107,0,0,0
1488325364673923,0,0.707107,0,0,0.707107,0,0,0
1488325364678953,0,0.707107,0,0,0.707107,0,0,0
1488325364683891,0,0.707107,0,0,0.707107,0,0,0
1488325364688891,0,0.707107,0,0,0.707107,0,0,0
1488325364693953,0,0.707107,0,0,0.707107,0,0,0
1488325364698955,0,0.707107,0,0,0.707107,0,0,0
1488325364703961,0,0.707107,0,0,0.707107,0,0,0
1488325364708915,0,0.707107,0,0,0.707107,0,0,0
1488325364713898,0,0.707107,0,0,0.707107,0,0,0
1488325364718919,0,0.707107,0,0,0.707107,0,0,0
1488325364723891,0,0.707107,0,0,0.707107,0,0,0
1488325364728904,0,0.707107,0,0,0.707107,0,0,0
1488325364733920,0,0.707107,0,0,0.707107,0,0,0
1488325364738904,0,0.707107,0,0,0.707107,0,0,0
1488325364743920,0,0.707107,0,0,0.707107,0,0,0
1488325364748892,0,0.707107,0,0,0.707107,0,0,0
1488325364753942,0,0.707107,0,0,0.707107,0,0,0
1488325364758954,0,0.707107,0,0,0.707107,0,0,0
1488325364763927,0,0.707107,0,0,0.707107,0,0,0
1488325364768953,0,0.707107,0,0,0.707107,0,0,0
1488325364773924,0,0.707107,0,0,0.707107,0,0,0
1488325364778920,0,0.707107,0,0,0.707107,0,0,0
1488325364783934,0,0.707107,0,0,0.707107,0,0,0
1488325364788916,0,0.707107,0,0,0.707107,0,0,0
1488325364793953,0,0.707107,0,0,0.707107,0,0,0
1488325364798954,0,0.707107,0,0,0.707107,0,0,0
1488325364803967,0,0.707107,0,0,0.707107,0,0,0
1488325364808952,0,0.707107,0,0,0.707107,0,0,0
1488325364813912,0,0.707107,0,0,0.707107,0,0,0
1488325364818952,0,0.707107,0,0,0.707107,0,0,0
1488325364823894,0,0.707107,0,0,0.707107,0,0,0
1488325364828918,0,0.707107,0,0,0.707107,0,0,0
1488325364833953,0,0.707107,0,0,0.707107,0,0,0
1488325364838893,0,0.707107,0,0,0.707107,0,0,0
1488325364843904,0,0.707107,0,0,0.707107,0,0,0
1488325364848953,0,0.707107,0,0,0.707107,0,0,0
1488325364853922,0,0.707107,0,0,0.707107,0,0,0
1488325364858930,0,0.707107,0,0,0.707107,0,0,0
1488325364863903,0,0.707107,0,0,0.707107,0,0,0
1488325364868920,0,0.707107,0,0,0.707107,0,0,0
1488325364873923,0,0.707107,0,0,0.707107,0,0,0
1488325364878930,0,0.707107,0,0,0.707107,0,0,0
1488325364883898,0,0.707107,0,0,0.707107,0,0,0
1488325364888892,0,0.707107,0,0,0.707107,0,0,0
1488325364893952,0,0.707107,0,0,0.707107,0,0,0
1488325364898921,0,0.707107,0,0,0.707107,0,0,0
1488325364903901,0,0.707107,0,0,0.707107,0,0,0
1488325364908924,0,0.707107,0,0,0.707107,0,0,0
1488325364913913,0,0.707107,0,0,0.707107,0,0,0
1488325364918916,0,0.707107,0,0,0.707107,0,0,0
1488325364923894,0,0.707107,0,0,0.707107,0,0,0
1488325364928925,0,0.707107,0,0,0.707107,0,0,0
1488325364933909,0,0.707107,0,0,0.707107,0,0,0
1488325364938891,0,0.707107,0,0,0.707107,0,0,0
1488325364943899,0,0.707107,0,0,0.707107,0,0,0
1488325364948912,0,0.707107,0,0,0.707107,0,0,0
1488325364953908,0,0.707107,0,0,0.707107,0,0,0
1488325364958921,0,0.707107,0,0,0.707107,0,0,0
1488325364963899,0,0.707107,0,0,0.707107,0,0,0
1488325364968952,0,0.707107,0,0,0.707107,0,0,0
1488325364973923,0,0.707107,0,0,0.707107,0,0,0
1488325364978920,0,0.707107,0,0,0.707107,0,0,0
1488325364983922,0,0.707107,0,0,0.707107,0,0,0
1488325364988893,0,0.707107,0,0,0.707107,0,0,0
1488325364993952,0,0.707107,0,0,0.707107,0,0,0
1488325364998955,0,0.707107,0,0,0.707107,0,0,0
1488325365003921,0,0.707107,0,0,0.707107,0,0,0
1488325365008953,0,0.707107,0,0,0.707107,0,0,0
1488325365013924,0,0.707107,0,0,0.707107,0,0,0
1488325365018930,0,0.707107,0,0,0.707107,0,0,0
1488325365023900,0,0.707107,0,0,0.707107,0,0,0
1488325365028921,0,0.707107,0,0,0.707107,0,0,0
1488325365033952,0,0.707107,0,0,0.707107,0,0,0
1488325365038892,0,0.707107,0,0,0.707107,0,0,0
1488325365043918,0,0.707107,0,0,0.707107,0,0,0
1488325365048929,0,0.707107,0,0,0.707107,0,0,0
1488325365053908,0,0.707107,0,0,0.707107,0,0,0
1488325365058909,0,0.707107,0,0,0.707107,0,0,0
1488325365063899,0,0.707107,0,0,0.707107,0,0,0
1488325365068897,0,0.707107,0,0,0.707107,0,0,0
1488325365073921,0,0.707107,0,0,0.707107,0,0,0
1488325365078921,0,0.707107,0,0,0.707107,0,0,0
1488325365083917,0,0.707107,0,0,0.707107,0,0,0
1488325365088908,0,0.707107,0,0,0.707107,0,0,0
1488325365093952,0,0.707107,0,0,0.707107,0,0,0
1488325365098960,0,0.707107,0,0,0.707107,0,0,0
1488325365103901,0,0.707107,0,0,0.707107,0,0,0
1488325365108923,0,0.707107,0,0,0.707107,0,0,0
1488325365113952,0,0.707107,0,0,0.707107,0,0,0
1488325365118953,0,0.707107,0,0,0.707107,0,0,0
1488325365123894,0,0.707107,0,0,0.707107,0,0,0
1488325365128926,0,0.707107,0,0,0.707107,0,0,0
1488325365133954,0,0.707107,0,0,0.707107,0,0,0
1488325365138897,0,0.707107,0,0,0.707107,0,0,0
1488325365143911,0,0.707107,0,0,0.707107,0,0,0
1488325365148913,0,0.707107,0,0,0.707107,0,0,0
1488325365153908,0,0.707107,0,0,0.707107,0,0,0
1488325365158953,0,0.707107,0,0,0.707107,0,0,0
1488325365163897,0,0.707107,0,0,0.707107,0,0,0
1488325365168927,0,0.707107,0,0,0.707107,0,0,0
1488325365173913,0,0.707107,0,0,0.707107,0,0,0
1488325365178919,0,0.707107,0,0,0.707107,0,0,0
1488325365183928,0,0.707107,0,0,0.707107,0,0,0
1488325365188894,0,0.707107,0,0,0.707107,0,0,0
1488325365193952,0,0.707107,0,0,0.707107,0,0,0
1488325365198953,0,0.707107,0,0,0.707107,0,0,0
1488325365203909,0,0.707107,0,0,0.707107,0,0,0
1488325365208920,0,0.707107,0,0,0.707107,0,0,0
1488325365213920,0,0.707107,0,0,0.707107,0,0,0
1488325365218896,0,0.707107,0,0,0.707107,0,0,0
1488325365223895,0,0.707107,0,0,0.707107,0,0,0
1488325365228892,0,0.707107,0,0,0.707107,0,0,0
1488325365233952,0,0.707107,0,0,0.707107,0,0,0
1488325365238897,0,0.707107,0,0,0.707107,0,0,0
1488325365243919,0,0.707107,0,0,0.707107,0,0,0
1488325365248929,0,0.707107,0,0,0.707107,0,0,0
1488325365253910,0,0.707107,0,0,0.707107,0,0,0
1488325365258953,0,0.707107,0,0,0.707107,0,0,0
1488325365263899,0,0.707107,0,0,0.707107,0,0,0
1488325365268894,0,0.707107,0,0,0.707107,0,0,0
1488325365273921,0,0.707107,0,0,0.707107,0,0,0
1488325365278920,0,0.707107,0,0,0.707107,0,0,0
1488325365283918,0,0.707107,0,0,0.707107,0,0,0
1488325365288894,0,0.707107,0,0,0.707107,0,0,0
1488325365293953,0,0.707107,0,0,0.707107,0,0,0
1488325365298954,0,0.707107,0,0,0.707107,0,0,0
1488325365303923,0,0.707107,0,0,0.707107,0,0,0
1488325365308928,0,0.707107,0,0,0.707107,0,0,0
1488325365313953,0,0.707107,0,0,0.707107,0,0,0
1488325365318954,0,0.707107,0,0,0.707107,0,0,0
1488325365323895,0,0.707107,0,0,0.707107,0,0,0
1488325365328927,0,0.707107,0,0,0.707107,0,0,0
1488325365333922,0,0.707107,0,0,0.707107,0,0,0
1488325365338897,0,0.707107,0,0,0.707107,0,0,0
1488325365343897,0,0.707107,0,0,0.707107,0,0,0
1488325365348911,0,0.707107,0,0,0.707107,0,0,0
1488325365353910,0,0.707107,0,0,0.707107,0,0,0
1488325365358953,0,0.707107,0,0,0.707107,0,0,0
1488325365363898,0,0.707107,0,0,0.707107,0,0,0
1488325365368953,0,0.707107,0,0,0.707107,0,0,0
1488325365373915,0,0.707107,0,0,0.707107,0,0,0
1488325365378921,0,0.707107,0,0,0.707107,0,0,0
1488325365383894,0,0.707107,0,0,0.707107,0,0,0
1488325365388912,0,0.707107,0,0,0.707107,0,0,0
1488325365393922,0,0.707107,0,0,0.707107,0,0,0
1488325365398953,0,0.707107,0,0,0.707107,0,0,0
1488325365403895,0,0.707107,0,0,0.707107,0,0,0
1488325365408926,0,0.707107,0,0,0.707107,0,0,0
1488325365413920,0,0.707107,0,0,0.707107,0,0,0
1488325365418952,0,0.707107,0,0,0.707107,0,0,0
1488325365423896,0,0.707107,0,0,0.707107,0,0,0
1488325365428948,0,0.707107,0,0,0.707107,0,0,0
1488325365433962,0,0.707107,0,0,0.707107,0,0,0
1488325365438899,0,0.707107,0,0,0.707107,0,0,0
1488325365443892,0,0.707107,0,0,0.707107,0,0,0
1488325365448931,0,0.707107,0,0,0.707107,0,0,0
1488325365453899,0,0.707107,0,0,0.707107,0,0,0
1488325365458953,0,0.707107,0,0,0.707107,0,0,0
1488325365463899,0,0.707107,0,0,0.707107,0,0,0
1488325365468912,0,0.707107,0,0,0.707107,0,0,0
1488325365473923,0,0.707107,0,0,0.707107,0,0,0
1488325365478952,0,0.707107,0,0,0.707107,0,0,0
1488325365483909,0,0.707107,0,0,0.707107,0,0,0
1488325365488908,0,0.707107,0,0,0.707107,0,0,0
1488325365493924,0,0.707107,0,0,0.707107,0,0,0
1488325365498953,0,0.707107,0,0,0.707107,0,0,0
1488325365503914,0,0.707107,0,0,0.707107,0,0,0
1488325365508948,0,0.707107,0,0,0.707107,0,0,0
1488325365513895,0,0.707107,0,0,0.707107,0,0,0
1488325365518952,0,0.707107,0,0,0.707107,0,0,0
1488325365523903,0,0.707107,0,0,0.707107,0,0,0
1488325365528952,0,0.707107,0,0,0.707107,0,0,0
1488325365533953,0,0.707107,0,0,0.707107,0,0,0
1488325365538892,0,0.707107,0,0,0.707107,0,0,0
1488325365543893,0,0.707107,0,0,0.707107,0,0,0
1488325365548894,0,0.707107,0,0,0.707107,0,0,0
1488325365553903,0,0.707107,0,0,0.707107,0,0,0
1488325365558954,0,0.707107,0,0,0.707107,0,0,0
1488325365563906,0,0.707107,0,0,0.707107,0,0,0
1488325365568956,0,0.707107,0,0,0.707107,0,0,0
1488325365573925,0,0.707107,0,0,0.707107,0,0,0
1488325365578919,0,0.707107,0,0,0.707107,0,0,0
1488325365583917,0,0.707107,0,0,0.707107,0,0,0
1488325365588895,0,0.707107,0,0,0.707107,0,0,0
1488325365593954,0,0.707107,0,0,0.707107,0,0,0
1488325365598956,0,0.707107,0,0,0.707107,0,0,0
1488325365603905,0,0.707107,0,0,0.707107,0,0,0
1488325365608925,0,0.707107,0,0,0.707107,0,0,0
1488325365613952,0,0.707107,0,0,0.707107,0,0,0
1488325365618954,0,0.707107,0,0,0.707107,0,0,0
1488325365623893,0,0.707107,0,0,0.707107,0,0,0
1488325365628921,0,0.707107,0,0,0.707107,0,0,0
1488325365633952,0,0.707107,0,0,0.707107,0,0,0
1488325365638896,0,0.707107,0,0,0.707107,0,0,0
1488325365643928,0,0.707107,0,0,0.707107,0,0,0
1488325365648955,0,0.707107,0,0,0.707107,0,0,0
1488325365653904,0,0.707107,0,0,0.707107,0,0,0
1488325365658952,0,0.707107,0,0,0.707107,0,0,0
1488325365663899,0,0.707107,0,0,0.707107,0,0,0
1488325365668892,0,0.707107,0,0,0.707107,0,0,0
1488325365673923,0,0.707107,0,0,0.707107,0,0,0
1488325365678953,0,0.707107,0,0,0.707107,0,0,0
1488325365683916,0,0.707107,0,0,0.707107,0,0,0
1488325365688895,0,0.707107,0,0,0.707107,0,0,0
1488325365693952,0,0.707107,0,0,0.707107,0,0,0
1488325365698954,0,0.707107,0,0,0.707107,0,0,0
1488325365703904,0,0.707107,0,0,0.707107,0,0,0
1488325365708953,0,0.707107,0,0,0.707107,0,0,0
1488325365713953,0,0.707107,0,0,0.707107,0,0,0
1488325365718952,0,0.707107,0,0,0.707107,0,0,0
1488325365723898,0,0.707107,0,0,0.707107,0,0,0
1488325365728952,0,0.707107,0,0,0.707107,0,0,0
