1488325359274344,0,3.8266e-07,3.82593e-07,-1.63099e-08,2.16287e-09
1488325359294364,0,3.8266e-07,3.82586e-07,-3.29362e-10,2.0309e-09
1488325359314345,0,3.8266e-07,3.82619e-07,1.66852e-09,7.31614e-10
1488325359334357,0,3.8266e-07,3.82589e-07,-1.50971e-09,-7.65135e-10
1488325359354365,0,3.8266e-07,3.82797e-07,1.04067e-08,-1.45756e-09
1488325359374334,0,3.8266e-07,3.82546e-07,-1.25791e-08,-1.16975e-09
1488325359394336,0,3.8266e-07,3.82397e-07,-7.43295e-09,-8.26797e-10
1488325359414335,0,3.8266e-07,3.8262e-07,1.11248e-08,-1.17293e-09
1488325359434364,0,3.8266e-07,3.82958e-07,1.68552e-08,-1.13339e-09
1488325359454366,0,3.8266e-07,3.83077e-07,5.95517e-09,6.55225e-10
1488325359474335,0,3.8266e-07,3.82566e-07,-2.55751e-08,3.13916e-09
1488325359494365,0,3.8266e-07,3.82527e-07,-1.94539e-09,3.6431e-09
1488325359514346,0,3.8266e-07,3.82635e-07,5.42233e-09,1.60086e-09
1488325359534356,0,3.8266e-07,3.82551e-07,-4.23556e-09,-9.74582e-10
1488325359554366,0,3.8266e-07,3.82755e-07,1.02409e-08,-2.38343e-09
1488325359574359,0,3.8266e-07,3.82711e-07,-2.23331e-09,-2.21055e-09
1488325359594366,0,3.8266e-07,3.82649e-07,-3.10114e-09,-1.03978e-09
1488325359614337,0,3.8266e-07,3.82452e-07,-9.82827e-09,-1.61014e-10
1488325359634366,0,3.8266e-07,3.82573e-07,6.03229e-09,-3.02455e-10
1488325359654366,0,3.8266e-07,3.82884e-07,1.55111e-08,-6.10969e-10
1488325359674345,0,3.8266e-07,3.82609e-07,-1.37336e-08,-1.88542e-11
1488325359694345,0,3.8266e-07,3.82474e-07,-6.7331e-09,6.89804e-10
1488325359714335,0,3.8266e-07,3.82539e-07,3.20899e-09,2.96042e-10
1488325359734357,0,3.8266e-07,3.82776e-07,1.1853e-08,-5.2717e-10
1488325359754369,0,3.8266e-07,3.83037e-07,1.30633e-08,-1.5313e-10
1488325359774355,0,3.8266e-07,3.82797e-07,-1.20393e-08,1.62826e-09
1488325359794347,0,3.8266e-07,3.82474e-07,-1.61372e-08,2.87787e-09
1488325359814347,0,3.8266e-07,3.82458e-07,-7.84439e-10,1.79171e-09
1488325359834365,0,3.8266e-07,3.82706e-07,1.2358e-08,-7.13881e-10
1488325359854365,0,3.8266e-07,3.82827e-07,6.07372e-09,-2.12826e-09
1488325359874356,0,3.8266e-07,3.8264e-07,-9.3578e-09,-1.5836e-09
1488325359894360,0,3.8266e-07,3.82574e-07,-3.30194e-09,-4.83439e-10
1488325359914336,0,3.8266e-07,3.8245e-07,-6.19911e-09,-2.58113e-10
1488325359934357,0,3.8266e-07,3.82573e-07,6.14543e-09,-8.98589e-10
1488325359954357,0,3.8266e-07,3.82847e-07,1.36879e-08,-1.22535e-09
1488325359974345,0,3.8266e-07,3.82692e-07,-7.76663e-09,-3.40424e-10
1488325359994362,0,3.8266e-07,3.82726e-07,1.71805e-09,1.06572e-09
1488325360014337,0,3.8266e-07,3.82628e-07,-4.94018e-09,1.76694e-09
1488325360034363,0,3.8266e-07,3.82652e-07,1.195e-09,1.45941e-09
1488325360054365,0,3.8266e-07,3.82871e-07,1.09597e-08,8.02977e-10
1488325360074345,0,3.8266e-07,3.82581e-07,-1.4511e-08,4.86e-10
1488325360094364,0,3.8266e-07,3.82575e-07,-3.10922e-10,1.34399e-10
1488325360114346,0,3.8266e-07,3.82611e-07,1.84481e-09,-6.86107e-10
1488325360134362,0,3.8266e-07,3.82623e-07,5.92119e-10,-1.40071e-09
1488325360154366,0,3.8266e-07,3.82807e-07,9.16275e-09,-1.32486e-09
1488325360174345,0,3.8266e-07,3.82584e-07,-1.11374e-08,-5.03724e-10
1488325360194364,0,3.8266e-07,3.82599e-07,7.24066e-10,2.08478e-10
1488325360214346,0,3.8266e-07,3.82647e-07,2.43509e-09,2.40154e-10
1488325360234364,0,3.8266e-07,3.8267e-07,1.13869e-09,2.5691e-11
1488325360254365,0,3.8266e-07,3.82823e-07,7.64079e-09,1.6464e-10
1488325360274344,0,3.8266e-07,3.82564e-07,-1.29654e-08,6.11752e-10
1488325360294360,0,3.8266e-07,3.82564e-07,2.41391e-11,6.21463e-10
1488325360314335,0,3.8266e-07,3.82563e-07,-8.25261e-11,-1.47309e-10
1488325360334357,0,3.8266e-07,3.82636e-07,3.66521e-09,-9.97622e-10
1488325360354358,0,3.8266e-07,3.82879e-07,1.21639e-08,-9.94567e-10
1488325360374357,0,3.8266e-07,3.82773e-07,-5.29665e-09,1.52478e-10
1488325360394355,0,3.8266e-07,3.8266e-07,-5.69486e-09,1.50289e-09
1488325360414337,0,3.8266e-07,3.82469e-07,-9.51989e-09,1.63955e-09
1488325360434365,0,3.8266e-07,3.82649e-07,8.96019e-09,3.88475e-10
1488325360454365,0,3.8266e-07,3.82886e-07,1.18533e-08,-7.55491e-10
1488325360474356,0,3.8266e-07,3.82669e-07,-1.08535e-08,-5.69676e-10
1488325360494355,0,3.8266e-07,3.8254e-07,-6.42789e-09,9.84433e-11
1488325360514336,0,3.8266e-07,3.8243e-07,-5.51763e-09,-1.85168e-10
1488325360534346,0,3.8266e-07,3.82521e-07,4.54236e-09,-1.36517e-09
1488325360554363,0,3.8266e-07,3.82884e-07,1.8112e-08,-1.99893e-09
1488325360574346,0,3.8266e-07,3.82812e-07,-3.59841e-09,-8.89288e-10
1488325360594366,0,3.8266e-07,3.8275e-07,-3.06364e-09,1.23834e-09
1488325360614346,0,3.8266e-07,3.82668e-07,-4.13381e-09,2.56553e-09
1488325360634365,0,3.8266e-07,3.82613e-07,-2.73867e-09,2.29522e-09
1488325360654363,0,3.8266e-07,3.82733e-07,5.98621e-09,1.032e-09
1488325360674356,0,3.8266e-07,3.8258e-07,-7.62679e-09,-2.22037e-10
1488325360694344,0,3.8266e-07,3.82445e-07,-6.75705e-09,-1.23366e-09
1488325360714337,0,3.8266e-07,3.82435e-07,-5.14613e-10,-2.30365e-09
1488325360734370,0,3.8266e-07,3.82836e-07,2.00298e-08,-2.82994e-09
1488325360754365,0,3.8266e-07,3.83018e-07,9.1157e-09,-1.49617e-09
1488325360774345,0,3.8266e-07,3.82612e-07,-2.03575e-08,1.27769e-09
1488325360794362,0,3.8266e-07,3.8257e-07,-2.06734e-09,2.94965e-09
1488325360814346,0,3.8266e-07,3.82604e-07,1.70525e-09,2.24617e-09
1488325360834366,0,3.8266e-07,3.82662e-07,2.89044e-09,4.79064e-10
1488325360854367,0,3.8266e-07,3.82821e-07,7.96194e-09,-6.36735e-10
1488325360874344,0,3.8266e-07,3.82536e-07,-1.42784e-08,-6.99219e-10
1488325360894364,0,3.8266e-07,3.82561e-07,1.23085e-09,-6.13345e-10
1488325360914334,0,3.8266e-07,3.82551e-07,-4.96704e-10,-1.00051e-09
1488325360934357,0,3.8266e-07,3.82601e-07,2.48404e-09,-1.40441e-09
1488325360954388,0,3.8266e-07,3.83106e-07,2.52306e-08,-8.71704e-10
1488325360974345,0,3.8266e-07,3.82753e-07,-1.76922e-08,1.01986e-09
1488325360994336,0,3.8266e-07,3.82231e-07,-2.61199e-08,2.41931e-09
1488325361014336,0,3.8266e-07,3.82396e-07,8.27356e-09,1.04523e-09
1488325361034364,0,3.8266e-07,3.82844e-07,2.2382e-08,-1.62891e-09
1488325361054390,0,3.8266e-07,3.83231e-07,1.9313e-08,-1.88617e-09
1488325361074359,0,3.8266e-07,3.82829e-07,-2.01581e-08,9.4357e-10
1488325361094356,0,3.8266e-07,3.8234e-07,-2.44193e-08,3.3563e-09
1488325361114367,0,3.8266e-07,3.82485e-07,7.21515e-09,2.33335e-09
1488325361134364,0,3.8266e-07,3.82615e-07,6.53229e-09,-7.83044e-10
1488325361154368,0,3.8266e-07,3.82647e-07,1.57993e-09,-2.87142e-09
1488325361174356,0,3.8266e-07,3.826e-07,-2.34193e-09,-2.95063e-09
1488325361194364,0,3.8266e-07,3.82623e-07,1.11795e-09,-1.91649e-09
1488325361214347,0,3.8266e-07,3.82608e-07,-7.23948e-10,-7.33342e-10
1488325361234364,0,3.8266e-07,3.82684e-07,3.77404e-09,2.04187e-10
1488325361254363,0,3.8266e-07,3.82839e-07,7.75099e-09,1.02047e-09
1488325361274356,0,3.8266e-07,3.82689e-07,-7.47753e-09,1.8265e-09
1488325361294344,0,3.8266e-07,3.82516e-07,-8.66387e-09,1.99128e-09
1488325361314338,0,3.8266e-07,3.82471e-07,-2.22467e-09,8.52578e-10
1488325361334364,0,3.8266e-07,3.8279e-07,1.59125e-08,-7.88049e-10
1488325361354342,0,3.8266e-07,3.82805e-07,7.51159e-10,-1.24099e-09
1488325361374344,0,3.8266e-07,3.82589e-07,-1.08091e-08,-3.42981e-10
1488325361394358,0,3.8266e-07,3.82764e-07,8.7293e-09,5.44815e-10
1488325361414337,0,3.8266e-07,3.82655e-07,-5.4371e-09,8.21345e-10
1488325361434356,0,3.8266e-07,3.82635e-07,-9.93816e-10,6.70917e-10
1488325361454338,0,3.8266e-07,3.82654e-07,9.57252e-10,1.88298e-10
1488325361474355,0,3.8266e-07,3.82651e-07,-1.46248e-10,-3.37651e-10
1488325361494344,0,3.8266e-07,3.82705e-07,2.6916e-09,-5.55889e-10
1488325361514335,0,3.8266e-07,3.82525e-07,-9.02227e-09,-5.33685e-10
1488325361534356,0,3.8266e-07,3.82708e-07,9.15639e-09,-5.56909e-10
1488325361554351,0,3.8266e-07,3.82824e-07,5.80659e-09,-3.42019e-10
1488325361574356,0,3.8266e-07,3.82718e-07,-5.30643e-09,4.62476e-10
1488325361594345,0,3.8266e-07,3.82598e-07,-6.01734e-09,1.14707e-09
1488325361614336,0,3.8266e-07,3.82445e-07,-7.6503e-09,7.28678e-10
1488325361634364,0,3.8266e-07,3.8272e-07,1.37241e-08,-5.37306e-10
1488325361654339,0,3.8266e-07,3.82732e-07,5.99026e-10,-1.25534e-09
1488325361674356,0,3.8266e-07,3.82634e-07,-4.88864e-09,-8.17371e-10
1488325361694343,0,3.8266e-07,3.82679e-07,2.24251e-09,-4.91771e-11
1488325361714336,0,3.8266e-07,3.82516e-07,-8.11866e-09,2.51436e-10
1488325361734365,0,3.8266e-07,3.82788e-07,1.35475e-08,1.11492e-10
1488325361754346,0,3.8266e-07,3.82808e-07,1.00709e-09,2.38557e-10
1488325361774335,0,3.8266e-07,3.82473e-07,-1.67539e-08,6.98763e-10
1488325361794356,0,3.8266e-07,3.82647e-07,8.71915e-09,5.27221e-10
1488325361814345,0,3.8266e-07,3.82746e-07,4.95663e-09,-1.59352e-10
1488325361834366,0,3.8266e-07,3.82775e-07,1.42385e-09,-2.43801e-10
1488325361854336,0,3.8266e-07,3.82614e-07,-8.0782e-09,2.62305e-10
1488325361874360,0,3.8266e-07,3.82562e-07,-2.5705e-09,3.87888e-10
1488325361894364,0,3.8266e-07,3.82819e-07,1.28526e-08,-1.37299e-11
1488325361914346,0,3.8266e-07,3.82595e-07,-1.12011e-08,-2.00703e-10
1488325361934357,0,3.8266e-07,3.82545e-07,-2.504e-09,-2.31084e-10
1488325361954335,0,3.8266e-07,3.82522e-07,-1.18507e-09,-7.04587e-10
1488325361974345,0,3.8266e-07,3.82542e-07,1.02125e-09,-1.40806e-09
1488325361994358,0,3.8266e-07,3.82852e-07,1.54997e-08,-1.48372e-09
1488325362014336,0,3.8266e-07,3.82723e-07,-6.45314e-09,-3.83268e-10
1488325362034364,0,3.8266e-07,3.82748e-07,1.22326e-09,1.22461e-09
1488325362054337,0,3.8266e-07,3.82698e-07,-2.50591e-09,2.14652e-09
1488325362074356,0,3.8266e-07,3.82591e-07,-5.31833e-09,1.93757e-09
1488325362094364,0,3.8266e-07,3.82817e-07,1.13002e-08,1.01621e-09
1488325362114336,0,3.8266e-07,3.8254e-07,-1.38992e-08,1.21822e-10
1488325362134364,0,3.8266e-07,3.82575e-07,1.77245e-09,-6.55308e-10
1488325362154337,0,3.8266e-07,3.82627e-07,2.60268e-09,-1.41964e-09
1488325362174345,0,3.8266e-07,3.82514e-07,-5.65934e-09,-1.80487e-09
1488325362194345,0,3.8266e-07,3.82699e-07,9.24558e-09,-1.64839e-09
1488325362214336,0,3.8266e-07,3.8266e-07,-1.94919e-09,-9.53592e-10
1488325362234356,0,3.8266e-07,3.8279e-07,6.49071e-09,1.82239e-10
1488325362254336,0,3.8266e-07,3.8274e-07,-2.51499e-09,1.35699e-09
1488325362274356,0,3.8266e-07,3.82689e-07,-2.54546e-09,2.04279e-09
1488325362294355,0,3.8266e-07,3.82796e-07,5.34781e-09,1.98223e-09
1488325362314365,0,3.8266e-07,3.82738e-07,-2.86632e-09,1.50266e-09
1488325362334357,0,3.8266e-07,3.82631e-07,-5.36248e-09,8.60306e-10
1488325362354336,0,3.8266e-07,3.82347e-07,-1.42073e-08,-3.1762e-10
1488325362374359,0,3.8266e-07,3.82519e-07,8.57776e-09,-2.12214e-09
1488325362394364,0,3.8266e-07,3.82851e-07,1.65728e-08,-3.22295e-09
1488325362414338,0,3.8266e-07,3.82605e-07,-1.22814e-08,-2.36084e-09
1488325362434367,0,3.8266e-07,3.82669e-07,3.19565e-09,-4.84335e-10
1488325362454337,0,3.8266e-07,3.82672e-07,1.11011e-10,8.51568e-10
1488325362474356,0,3.8266e-07,3.82594e-07,-3.8844e-09,1.30108e-09
1488325362494354,0,3.8266e-07,3.82782e-07,9.41279e-09,1.17393e-09
1488325362514365,0,3.8266e-07,3.82788e-07,3.09626e-10,1.07051e-09
1488325362534364,0,3.8266e-07,3.82761e-07,-1.34441e-09,1.29057e-09
1488325362554338,0,3.8266e-07,3.82438e-07,-1.62001e-08,1.15245e-09
1488325362574360,0,3.8266e-07,3.82501e-07,3.1485e-09,-9.23265e-11
1488325362594363,0,3.8266e-07,3.82801e-07,1.50016e-08,-1.62732e-09
1488325362614363,0,3.8266e-07,3.82757e-07,-2.20979e-09,-1.77955e-09
1488325362634335,0,3.8266e-07,3.8247e-07,-1.43361e-08,-7.42568e-10
1488325362654337,0,3.8266e-07,3.82385e-07,-4.2543e-09,-3.57632e-10
1488325362674356,0,3.8266e-07,3.82775e-07,1.94561e-08,-9.42617e-10
1488325362694356,0,3.8266e-07,3.82938e-07,8.18119e-09,-7.28132e-10
1488325362714363,0,3.8266e-07,3.82855e-07,-4.18647e-09,1.08415e-09
1488325362734365,0,3.8266e-07,3.82767e-07,-4.40208e-09,2.99596e-09
1488325362754336,0,3.8266e-07,3.82416e-07,-1.75674e-08,3.15046e-09
1488325362774360,0,3.8266e-07,3.82463e-07,2.35617e-09,1.07392e-09
1488325362794355,0,3.8266e-07,3.82728e-07,1.32407e-08,-1.66628e-09
1488325362814333,0,3.8266e-07,3.82505e-07,-1.11578e-08,-2.99541e-09
1488325362834363,0,3.8266e-07,3.82694e-07,9.44032e-09,-2.67859e-09
1488325362854338,0,3.8266e-07,3.82765e-07,3.54435e-09,-1.42559e-09
1488325362874344,0,3.8266e-07,3.82591e-07,-8.69017e-09,1.74965e-10
1488325362894365,0,3.8266e-07,3.82864e-07,1.36295e-08,1.39016e-09
1488325362914364,0,3.8266e-07,3.829e-07,1.80061e-09,2.20668e-09
1488325362934364,0,3.8266e-07,3.8269e-07,-1.04905e-08,2.77792e-09
1488325362954340,0,3.8266e-07,3.82393e-07,-1.48497e-08,2.17335e-09
1488325362974336,0,3.8266e-07,3.8228e-07,-5.66558e-09,-2.92854e-10
1488325362994363,0,3.8266e-07,3.82716e-07,2.17545e-08,-3.23003e-09
1488325363014360,0,3.8266e-07,3.82945e-07,1.14514e-08,-3.91955e-09
1488325363034338,0,3.8266e-07,3.82615e-07,-1.64786e-08,-1.75391e-09
1488325363054338,0,3.8266e-07,3.82472e-07,-7.18927e-09,6.41318e-10
1488325363074357,0,3.8266e-07,3.82758e-07,1.43223e-08,1.29851e-09
1488325363094370,0,3.8266e-07,3.82984e-07,1.12761e-08,1.33183e-09
1488325363114358,0,3.8266e-07,3.82777e-07,-1.03346e-08,2.05785e-09
1488325363134368,0,3.8266e-07,3.82607e-07,-8.49811e-09,2.56497e-09
1488325363154338,0,3.8266e-07,3.82395e-07,-1.06585e-08,1.44285e-09
1488325363174357,0,3.8266e-07,3.82425e-07,1.5248e-09,-1.12737e-09
1488325363194356,0,3.8266e-07,3.8273e-07,1.52305e-08,-3.35208e-09
1488325363214335,0,3.8266e-07,3.82573e-07,-7.82988e-09,-3.58487e-09
1488325363234336,0,3.8266e-07,3.82529e-07,-2.22815e-09,-2.27027e-09
1488325363254339,0,3.8266e-07,3.82724e-07,9.77702e-09,-7.8069e-10
1488325363274357,0,3.8266e-07,3.82941e-07,1.08047e-08,7.80509e-10
1488325363294356,0,3.8266e-07,3.82946e-07,2.50124e-10,2.74648e-09
1488325363314367,0,3.8266e-07,3.82811e-07,-6.72656e-09,4.3489e-09
1488325363334359,0,3.8266e-07,3.8264e-07,-8.5413e-09,4.31189e-09
1488325363354339,0,3.8266e-07,3.82319e-07,-1.60729e-08,2.09406e-09
1488325363374356,0,3.8266e-07,3.82433e-07,5.71075e-09,-1.56454e-09
1488325363394356,0,3.8266e-07,3.82713e-07,1.40048e-08,-4.49586e-09
1488325363414365,0,3.8266e-07,3.8279e-07,3.82526e-09,-4.626e-09
1488325363434364,0,3.8266e-07,3.82786e-07,-2.07489e-10,-2.19325e-09
1488325363454339,0,3.8266e-07,3.8249e-07,-1.48106e-08,5.40713e-10
1488325363474356,0,3.8266e-07,3.82515e-07,1.24381e-09,1.53812e-09
1488325363494362,0,3.8266e-07,3.82805e-07,1.45078e-08,9.82826e-10
1488325363514347,0,3.8266e-07,3.82679e-07,-6.31009e-09,5.32216e-10
1488325363534337,0,3.8266e-07,3.82484e-07,-9.7649e-09,4.93461e-10
1488325363554340,0,3.8266e-07,3.82565e-07,4.06512e-09,-2.41814e-11
1488325363574356,0,3.8266e-07,3.82834e-07,1.34313e-08,-6.59157e-10
1488325363594367,0,3.8266e-07,3.8299e-07,7.78185e-09,-7.90092e-11
1488325363614335,0,3.8266e-07,3.82615e-07,-1.87414e-08,1.51662e-09
1488325363634356,0,3.8266e-07,3.825e-07,-5.75646e-09,2.12505e-09
1488325363654343,0,3.8266e-07,3.82627e-07,6.36776e-09,8.55753e-10
1488325363674359,0,3.8266e-07,3.82669e-07,2.06461e-09,-8.58355e-10
1488325363694366,0,3.8266e-07,3.8284e-07,8.54342e-09,-1.42428e-09
1488325363714336,0,3.8266e-07,3.82533e-07,-1.5358e-08,-8.39124e-10
1488325363734364,0,3.8266e-07,3.82562e-07,1.45883e-09,-3.36719e-10
1488325363754344,0,3.8266e-07,3.82682e-07,6.01294e-09,-4.85154e-10
1488325363774357,0,3.8266e-07,3.82628e-07,-2.72245e-09,-6.10833e-10
1488325363794367,0,3.8266e-07,3.82834e-07,1.03034e-08,-2.03592e-10
1488325363814368,0,3.8266e-07,3.82805e-07,-1.47643e-09,7.23277e-10
1488325363834368,0,3.8266e-07,3.8267e-07,-6.71605e-09,1.65208e-09
1488325363854342,0,3.8266e-07,3.8239e-07,-1.40088e-08,1.48432e-09
1488325363874357,0,3.8266e-07,3.82431e-07,2.01643e-09,-2.58239e-10
1488325363894366,0,3.8266e-07,3.82785e-07,1.76789e-08,-2.20409e-09
1488325363914335,0,3.8266e-07,3.82594e-07,-9.55456e-09,-2.51475e-09
1488325363934376,0,3.8266e-07,3.82752e-07,7.88649e-09,-1.26718e-09
1488325363954343,0,3.8266e-07,3.82796e-07,2.2291e-09,3.97319e-10
1488325363974357,0,3.8266e-07,3.82576e-07,-1.101e-08,1.67698e-09
1488325363994366,0,3.8266e-07,3.82797e-07,1.10624e-08,1.99934e-09
1488325364014361,0,3.8266e-07,3.82734e-07,-3.15702e-09,1.62911e-09
1488325364034368,0,3.8266e-07,3.82663e-07,-3.56852e-09,1.13446e-09
1488325364054342,0,3.8266e-07,3.82465e-07,-9.91359e-09,2.82834e-10
1488325364074356,0,3.8266e-07,3.82467e-07,1.33489e-10,-1.18003e-09
1488325364094365,0,3.8266e-07,3.8279e-07,1.61093e-08,-2.40125e-09
1488325364114366,0,3.8266e-07,3.82829e-07,1.96668e-09,-2.01092e-09
1488325364134366,0,3.8266e-07,3.82733e-07,-4.82174e-09,-1.30383e-10
1488325364154342,0,3.8266e-07,3.8247e-07,-1.31438e-08,1.37826e-09
1488325364174356,0,3.8266e-07,3.82489e-07,9.33e-10,1.09813e-09
1488325364194364,0,3.8266e-07,3.82791e-07,1.51015e-08,-2.09289e-10
1488325364214345,0,3.8266e-07,3.82668e-07,-6.14919e-09,-7.62124e-10
1488325364234357,0,3.8266e-07,3.82629e-07,-1.95424e-09,-3.19902e-10
1488325364254350,0,3.8266e-07,3.82707e-07,3.91646e-09,1.84138e-10
1488325364274357,0,3.8266e-07,3.82698e-07,-4.51747e-10,4.77677e-10
1488325364294358,0,3.8266e-07,3.82742e-07,2.20826e-09,7.26892e-10
1488325364314336,0,3.8266e-07,3.82523e-07,-1.09601e-08,7.33127e-10
1488325364334359,0,3.8266e-07,3.82611e-07,4.35772e-09,1.58154e-10
1488325364354342,0,3.8266e-07,3.82711e-07,4.99936e-09,-6.13106e-10
1488325364374356,0,3.8266e-07,3.82682e-07,-1.42435e-09,-7.77612e-10
1488325364394345,0,3.8266e-07,3.82705e-07,1.16309e-09,-3.06884e-10
1488325364414346,0,3.8266e-07,3.82606e-07,-4.94655e-09,1.96451e-10
1488325364434365,0,3.8266e-07,3.82795e-07,9.41427e-09,4.32281e-10
1488325364454344,0,3.8266e-07,3.82692e-07,-5.14405e-09,6.13063e-10
1488325364474356,0,3.8266e-07,3.82574e-07,-5.91811e-09,6.57926e-10
1488325364494366,0,3.8266e-07,3.82768e-07,9.73099e-09,2.99515e-10
1488325364514336,0,3.8266e-07,3.82526e-07,-1.21386e-08,-1.85612e-10
1488325364534358,0,3.8266e-07,3.82524e-07,-8.6591e-11,-7.38099e-10
1488325364554351,0,3.8266e-07,3.82737e-07,1.06263e-08,-1.29101e-09
1488325364574357,0,3.8266e-07,3.82709e-07,-1.38514e-09,-1.12167e-09
1488325364594365,0,3.8266e-07,3.82793e-07,4.18484e-09,-7.67985e-11
1488325364614358,0,3.8266e-07,3.82701e-07,-4.58176e-09,1.09336e-09
1488325364634365,0,3.8266e-07,3.82631e-07,-3.48186e-09,1.59371e-09
1488325364654342,0,3.8266e-07,3.82481e-07,-7.51766e-09,9.93753e-10
1488325364674360,0,3.8266e-07,3.82535e-07,2.70331e-09,-4.6591e-10
1488325364694364,0,3.8266e-07,3.82805e-07,1.34976e-08,-1.63258e-09
1488325364714337,0,3.8266e-07,3.8257e-07,-1.17754e-08,-1.51327e-09
1488325364734358,0,3.8266e-07,3.82597e-07,1.34294e-09,-6.94395e-10
1488325364754351,0,3.8266e-07,3.82781e-07,9.20617e-09,-4.12267e-11
1488325364774355,0,3.8266e-07,3.82717e-07,-3.19396e-09,6.29784e-10
1488325364794364,0,3.8266e-07,3.82786e-07,3.45168e-09,1.37822e-09
1488325364814344,0,3.8266e-07,3.82606e-07,-9.03577e-09,1.68521e-09
1488325364834366,0,3.8266e-07,3.82622e-07,7.92094e-10,1.16372e-09
1488325364854344,0,3.8266e-07,3.82627e-07,2.48964e-10,6.00903e-11
1488325364874356,0,3.8266e-07,3.82564e-07,-3.14582e-09,-9.67101e-10
1488325364894367,0,3.8266e-07,3.82807e-07,1.21479e-08,-1.3742e-09
1488325364914365,0,3.8266e-07,3.8279e-07,-8.20048e-10,-7.78048e-10
1488325364934335,0,3.8266e-07,3.82434e-07,-1.78543e-08,2.20991e-10
1488325364954344,0,3.8266e-07,3.82389e-07,-2.22868e-09,9.32659e-11
1488325364974356,0,3.8266e-07,3.82762e-07,1.86136e-08,-1.08103e-09
1488325364994367,0,3.8266e-07,3.8295e-07,9.41378e-09,-1.21378e-09
1488325365014358,0,3.8266e-07,3.82809e-07,-7.07308e-09,5.21389e-10
1488325365034347,0,3.8266e-07,3.82522e-07,-1.43623e-08,2.2557e-09
1488325365054351,0,3.8266e-07,3.82504e-07,-8.85159e-10,2.00817e-09
1488325365074357,0,3.8266e-07,3.82669e-07,8.23414e-09,2.04319e-10
1488325365094366,0,3.8266e-07,3.82794e-07,6.25138e-09,-1.13686e-09
1488325365114364,0,3.8266e-07,3.82762e-07,-1.58183e-09,-9.41642e-10
1488325365134367,0,3.8266e-07,3.82669e-07,-4.63631e-09,6.32409e-11
1488325365154341,0,3.8266e-07,3.82435e-07,-1.17278e-08,4.72104e-10
1488325365174364,0,3.8266e-07,3.82525e-07,4.49399e-09,-3.43371e-10
1488325365194365,0,3.8266e-07,3.82818e-07,1.46251e-08,-1.35606e-09
1488325365214359,0,3.8266e-07,3.82711e-07,-5.30508e-09,-1.11754e-09
1488325365234366,0,3.8266e-07,3.82684e-07,-1.38791e-09,1.03871e-10
1488325365254350,0,3.8266e-07,3.82586e-07,-4.88107e-09,9.40095e-10
1488325365274356,0,3.8266e-07,3.82547e-07,-1.94772e-09,7.48959e-10
1488325365294364,0,3.8266e-07,3.8274e-07,9.65384e-09,1.44581e-11
1488325365314368,0,3.8266e-07,3.82807e-07,3.32752e-09,-2.08695e-10
1488325365334336,0,3.8266e-07,3.82498e-07,-1.54549e-08,2.13119e-10
1488325365354341,0,3.8266e-07,3.82385e-07,-5.65024e-09,4.04286e-11
1488325365374356,0,3.8266e-07,3.82759e-07,1.86889e-08,-9.86019e-10
1488325365394358,0,3.8266e-07,3.82911e-07,7.60631e-09,-1.15737e-09
1488325365414358,0,3.8266e-07,3.82807e-07,-5.22959e-09,3.7264e-10
1488325365434365,0,3.8266e-07,3.82744e-07,-3.13524e-09,2.16149e-09
1488325365454348,0,3.8266e-07,3.82557e-07,-9.37008e-09,2.55486e-09
1488325365474357,0,3.8266e-07,3.825e-07,-2.82811e-09,1.21736e-09
1488325365494360,0,3.8266e-07,3.82667e-07,8.35331e-09,-8.45541e-10
1488325365514338,0,3.8266e-07,3.82522e-07,-7.25552e-09,-2.21609e-09
1488325365534337,0,3.8266e-07,3.82454e-07,-3.43494e-09,-2.61601e-09
1488325365554337,0,3.8266e-07,3.82643e-07,9.46585e-09,-2.4776e-09
1488325365574356,0,3.8266e-07,3.82903e-07,1.2965e-08,-1.44965e-09
1488325365594366,0,3.8266e-07,3.83048e-07,7.27374e-09,9.40461e-10
1488325365614365,0,3.8266e-07,3.82862e-07,-9.31994e-09,3.78051e-09
1488325365634370,0,3.8266e-07,3.82663e-07,-9.95079e-09,5.08117e-09
1488325365654337,0,3.8266e-07,3.82312e-07,-1.75495e-08,3.50395e-09
1488325365674356,0,3.8266e-07,3.8233e-07,8.73138e-10,-4.44825e-10
1488325365694366,0,3.8266e-07,3.82761e-07,2.15528e-08,-4.21262e-09
1488325365714364,0,3.8266e-07,3.82808e-07,2.33792e-09,-4.9641e-09
1488325365734365,0,3.8266e-07,3.82722e-07,-4.30567e-09,-2.64248e-09
1488325365754338,0,3.8266e-07,3.82468e-07,-1.26975e-08,9.91211e-11
1488325365774356,0,3.8266e-07,3.82515e-07,2.34268e-09,1.08313e-09
1488325365794364,0,3.8266e-07,3.82847e-07,1.66158e-08,7.17902e-10
1488325365814364,0,3.8266e-07,3.82837e-07,-5.01643e-10,7.99068e-10
1488325365834364,0,3.8266e-07,3.82719e-07,-5.91314e-09,1.6691e-09
1488325365854340,0,3.8266e-07,3.82456e-07,-1.31608e-08,1.90602e-09
1488325365874358,0,3.8266e-07,3.82509e-07,2.63942e-09,6.04145e-10
1488325365894364,0,3.8266e-07,3.82809e-07,1.49794e-08,-1.1336e-09
1488325365914364,0,3.8266e-07,3.82792e-07,-8.2423e-10,-1.4743e-09
