1488325395083987,0,-0.399684,0.951959,-0.010083,-0.0108453,0.305866,0,0,0,-0.000552438,-0.000184993,-0.000230674
1488325395089027,0,-0.399685,0.951956,-0.0103128,-0.0110208,0.305861,0,0,0,0.000392155,0.000124017,-0.00019655
1488325395094029,0,-0.399686,0.951518,-0.0100768,-0.0108894,0.307235,0,0,0,-0.000575833,-0.000180005,-0.000235248
1488325395099027,0,-0.399701,0.951515,-0.0103041,-0.0110637,0.307231,0,0,0,0.000369141,0.000127273,-0.000200395
1488325395103992,0,-0.399701,0.951073,-0.0100841,-0.0109339,0.308607,0,0,0,-0.000542707,-0.000185519,-0.000239003
1488325395108955,0,-0.399702,0.95107,-0.0103112,-0.0111089,0.308602,0,0,0,0.00039194,0.000126465,-0.000203524
1488325395114024,0,-0.399703,0.950626,-0.0100758,-0.010974,0.309981,0,0,0,-0.000576603,-0.000183211,-0.000242267
1488325395118956,0,-0.399456,0.950623,-0.0103003,-0.0111478,0.309977,0,0,0,0.000362295,0.000128018,-0.000206608
1488325395123935,0,-0.399458,0.950176,-0.0100761,-0.0110131,0.311358,0,0,0,-0.000562695,-0.000189377,-0.000244711
1488325395129026,0,-0.399459,0.950172,-0.0103075,-0.0111931,0.311353,0,0,0,0.000398195,0.000135645,-0.000208396
1488325395134005,0,-0.399461,0.949722,-0.0100875,-0.0110579,0.312737,0,0,0,-0.000527153,-0.000187135,-0.000247005
1488325395138978,0,-0.399434,0.949719,-0.0103147,-0.0112356,0.312732,0,0,0,0.000407592,0.000135005,-0.000210468
1488325395143995,0,-0.399437,0.949265,-0.0100943,-0.0110995,0.314118,0,0,0,-0.000524299,-0.000186456,-0.0002486
1488325395148961,0,-0.399439,0.949262,-0.0103204,-0.0112772,0.314114,0,0,0,0.000405948,0.000137539,-0.000211943
1488325395154020,0,-0.399442,0.948806,-0.0100939,-0.0111387,0.315503,0,0,0,-0.000545752,-0.000182859,-0.00025009
1488325395159023,0,-0.39978,0.948803,-0.0103224,-0.0113191,0.315498,0,0,0,0.00040113,0.000146194,-0.000212971
1488325395163978,0,-0.399783,0.948343,-0.0100853,-0.0111747,0.316889,0,0,0,-0.000585068,-0.000181236,-0.000250969
1488325395168966,0,-0.399787,0.94834,-0.0103123,-0.0113547,0.316885,0,0,0,0.000371879,0.000148018,-0.00021385
1488325395173990,0,-0.39979,0.947877,-0.010097,-0.0112175,0.318279,0,0,0,-0.000533984,-0.000178349,-0.000251774
1488325395179024,0,-0.400301,0.947874,-0.0103262,-0.0114001,0.318274,0,0,0,0.000415178,0.000155163,-0.000214536
1488325395183983,0,-0.400304,0.947408,-0.0101041,-0.0112583,0.31967,0,0,0,-0.000530072,-0.000178376,-0.000251997
1488325395189013,0,-0.400307,0.947405,-0.0103338,-0.0114422,0.319666,0,0,0,0.000420058,0.000158572,-0.000214834
1488325395193993,0,-0.40031,0.946936,-0.0101179,-0.0113027,0.321064,0,0,0,-0.000508215,-0.000173065,-0.00025237
1488325395199026,0,-0.400649,0.946933,-0.0103469,-0.0114869,0.32106,0,0,0,0.000431525,0.000163837,-0.000215162
1488325395203983,0,-0.400652,0.946461,-0.0101179,-0.0113414,0.322461,0,0,0,-0.000545714,-0.000171704,-0.000252832
1488325395208934,0,-0.400655,0.946458,-0.0103451,-0.011525,0.322457,0,0,0,0.000400358,0.000164954,-0.000215549
1488325395213993,0,-0.400658,0.945982,-0.0101063,-0.0113783,0.323861,0,0,0,-0.00059564,-0.000162737,-0.000252802
1488325395218997,0,-0.400575,0.945979,-0.0103342,-0.0115633,0.323856,0,0,0,0.000372293,0.0001737,-0.00021546
1488325395223935,0,-0.400578,0.945501,-0.0100806,-0.0114097,0.325263,0,0,0,-0.000661127,-0.000161416,-0.000253085
1488325395228982,0,-0.400581,0.945498,-0.0103105,-0.0115971,0.325258,0,0,0,0.000340679,0.000177944,-0.000215713
1488325395233985,0,-0.400585,0.945016,-0.0100737,-0.0114491,0.326668,0,0,0,-0.000624856,-0.000158776,-0.000253189
1488325395238974,0,-0.400558,0.945013,-0.0103018,-0.0116361,0.326663,0,0,0,0.000363037,0.000177457,-0.000215787
1488325395243956,0,-0.400563,0.944528,-0.0100879,-0.0114952,0.328074,0,0,0,-0.000535871,-0.000161489,-0.000253487
1488325395248992,0,-0.400568,0.944525,-0.0103173,-0.0116841,0.32807,0,0,0,0.000428138,0.000178052,-0.000216115
1488325395254020,0,-0.400572,0.944036,-0.010111,-0.0115465,0.329484,0,0,0,-0.000469453,-0.000158654,-0.000253636
1488325395259026,0,-0.400547,0.944033,-0.0103396,-0.0117357,0.329479,0,0,0,0.000467412,0.000180604,-0.000216234
1488325395263996,0,-0.400552,0.943542,-0.0100956,-0.0115845,0.330896,0,0,0,-0.000568159,-0.000156372,-0.0002538
1488325395268950,0,-0.400557,0.943539,-0.0103215,-0.0117724,0.330891,0,0,0,0.000391855,0.000180503,-0.00021619
1488325395274026,0,-0.400561,0.943044,-0.0100967,-0.01163,0.332311,0,0,0,-0.000554818,-0.00014941,-0.000254009
1488325395279028,0,-0.400536,0.943041,-0.0103244,-0.0118202,0.332306,0,0,0,0.000408314,0.000188418,-0.000216443
1488325395283976,0,-0.400541,0.942045,-0.00960421,-0.0113239,0.335158,0,0,0,-0.00226661,-0.000706662,-0.000324432
1488325395289025,0,-0.400545,0.942042,-0.00983468,-0.0115168,0.335153,0,0,0,-0.000667237,-0.000169685,-0.00027651
1488325395294032,0,-0.400549,0.941576,-0.00428732,-0.00955091,0.336638,0,0,0,-0.0180583,-0.000147277,-0.000306014
1488325395299025,0,-0.400571,0.941574,-0.004515,-0.00974235,0.336635,0,0,0,-0.0106367,0.000128434,-0.000260804
1488325395303984,0,-0.400576,0.941062,-0.00492011,-0.00981957,0.338057,0,0,0,-0.00503114,-0.000364663,-0.000292141
1488325395308959,0,-0.40058,0.94106,-0.00514847,-0.0100125,0.338053,0,0,0,-0.00161317,-0.000228393,-0.000248928
1488325395314024,0,-0.400585,0.940544,-0.00550398,-0.0100737,0.339479,0,0,0,0.000944553,-0.000724429,-0.000280831
1488325395318980,0,-0.400448,0.940542,-0.00572839,-0.0102641,0.339475,0,0,0,0.00233305,-0.000526074,-0.000239406
1488325395323934,0,-0.400453,0.940023,-0.00598195,-0.0102874,0.340904,0,0,0,0.00313305,-0.000934878,-0.000270981
1488325395329025,0,-0.400458,0.940021,-0.0062137,-0.0104851,0.3409,0,0,0,0.00365825,-0.000625959,-0.000230897
1488325395333983,0,-0.400463,0.939499,-0.0064165,-0.01049,0.342332,0,0,0,0.00366401,-0.000954852,-0.000261772
1488325395338976,0,-0.400609,0.939496,-0.0066444,-0.0106853,0.342328,0,0,0,0.00380078,-0.000580497,-0.000223044
1488325395343977,0,-0.400615,0.938971,-0.00679188,-0.0106723,0.343763,0,0,0,0.00338557,-0.000851999,-0.000254188
1488325395348954,0,-0.400621,0.938969,-0.00701895,-0.0108678,0.343758,0,0,0,0.00342504,-0.000440706,-0.000216652
1488325395354031,0,-0.400627,0.938441,-0.00713501,-0.0108426,0.345195,0,0,0,0.00285654,-0.000693685,-0.000245813
1488325395359026,0,-0.400911,0.938439,-0.00736365,-0.0110404,0.345191,0,0,0,0.00291739,-0.000265331,-0.000209514
1488325395364008,0,-0.400917,0.937909,-0.00743041,-0.0109939,0.346629,0,0,0,0.00220814,-0.000526364,-0.000235859
1488325395368977,0,-0.400923,0.937906,-0.00765745,-0.0111912,0.346624,0,0,0,0.0023495,-9.82915e-05,-0.000201095
1488325395374027,0,-0.400929,0.937373,-0.00770591,-0.0111387,0.348063,0,0,0,0.00165502,-0.000363932,-0.000225876
1488325395379028,0,-0.401082,0.937371,-0.00793369,-0.0113376,0.348058,0,0,0,0.00188259,5.71583e-05,-0.000192527
1488325395383956,0,-0.401088,0.936836,-0.00793733,-0.0112649,0.349498,0,0,0,0.00110542,-0.000232927,-0.000215013
1488325395388974,0,-0.401093,0.936833,-0.0081663,-0.0114658,0.349494,0,0,0,0.00144575,0.000181626,-0.000183199
1488325395394030,0,-0.401099,0.936295,-0.00815347,-0.011389,0.350934,0,0,0,0.000697866,-0.000116147,-0.000204194
1488325395399023,0,-0.401017,0.936293,-0.00838087,-0.0115895,0.35093,0,0,0,0.00111414,0.000282631,-0.000174049
1488325395403978,0,-0.401022,0.935752,-0.00834718,-0.0115023,0.352372,0,0,0,0.000359352,-3.76067e-05,-0.000194017
1488325395409027,0,-0.401028,0.935749,-0.00857724,-0.011706,0.352367,0,0,0,0.000860927,0.000356494,-0.000165198
1488325395414027,0,-0.401033,0.935207,-0.00851443,-0.0116084,0.35381,0,0,0,6.46036e-05,2.56937e-05,-0.000183735
1488325395419001,0,-0.40058,0.935204,-0.00873994,-0.0118092,0.353805,0,0,0,0.000623453,0.000403621,-0.000156675
1488325395423934,0,-0.400586,0.934658,-0.0087136,-0.0117242,0.355248,0,0,0,2.04872e-06,6.03417e-05,-0.000174452
1488325395429010,0,-0.400592,0.934655,-0.00894448,-0.0119306,0.355243,0,0,0,0.000584242,0.000441477,-0.000148643
1488325395433978,0,-0.400598,0.934107,-0.00885517,-0.0118219,0.356688,0,0,0,-0.000244608,9.02679e-05,-0.000165705
1488325395438967,0,-0.400296,0.934104,-0.00908269,-0.0120263,0.356683,0,0,0,0.000397568,0.000461429,-0.000141192
1488325395443950,0,-0.400303,0.933553,-0.00899165,-0.0119187,0.358129,0,0,0,-0.00037973,0.000109395,-0.000158686
1488325395449024,0,-0.40031,0.93355,-0.00922233,-0.0121269,0.358124,0,0,0,0.000317314,0.000479905,-0.000135157
1488325395454013,0,-0.400316,0.932996,-0.00911153,-0.0120129,0.359571,0,0,0,-0.000497495,0.000123555,-0.000154559
1488325395459023,0,-0.400391,0.932993,-0.00934015,-0.0122203,0.359566,0,0,0,0.000233657,0.000485166,-0.000131581
1488325395463943,0,-0.400398,0.932436,-0.00919521,-0.0120937,0.361016,0,0,0,-0.000659803,0.00012478,-0.000152353
1488325395468949,0,-0.400405,0.932433,-0.00942258,-0.0123009,0.361011,0,0,0,0.000129601,0.000480853,-0.000129882
1488325395473959,0,-0.400412,0.931872,-0.00928966,-0.0121814,0.362463,0,0,0,-0.000678314,0.000123117,-0.000151981
1488325395478989,0,-0.400372,0.931869,-0.00951816,-0.0123906,0.362457,0,0,0,0.000132704,0.000476292,-0.000129495
1488325395483954,0,-0.400378,0.931306,-0.00938208,-0.0122694,0.363911,0,0,0,-0.00067785,0.000112029,-0.000152666
1488325395488973,0,-0.400383,0.931303,-0.00961037,-0.0124795,0.363905,0,0,0,0.000142898,0.000463371,-0.000130076
1488325395493969,0,-0.400389,0.930736,-0.00943625,-0.012345,0.365361,0,0,0,-0.00078329,0.000101619,-0.000154588
1488325395498997,0,-0.400089,0.930733,-0.00966438,-0.012556,0.365355,0,0,0,8.55144e-05,0.000450838,-0.00013179
1488325395504001,0,-0.400094,0.930163,-0.00943197,-0.0126002,0.36681,0,0,0,-0.000774489,0.000649081,-0.00323683
1488325395508971,0,-0.400099,0.93016,-0.00974464,-0.0126426,0.366807,0,0,0,0.000152238,0.000227074,0.00032137
1488325395514028,0,-0.400104,0.930157,-0.00997361,-0.0128562,0.366802,0,0,0,0.000710954,0.00051479,0.000273895
1488325395518996,0,-0.399493,0.929584,-0.00978537,-0.0127158,0.368261,0,0,0,-0.000457317,0.000107405,0.000186589
1488325395523938,0,-0.399498,0.929581,-0.0100098,-0.0129262,0.368256,0,0,0,0.000277565,0.000431489,0.000158992
1488325395529025,0,-0.399503,0.929004,-0.00982998,-0.0127916,0.369717,0,0,0,-0.000716674,5.89059e-05,0.000114139
1488325395533971,0,-0.399509,0.929001,-0.0100539,-0.0130025,0.369711,0,0,0,0.00011064,0.000397534,9.73754e-05
1488325395538974,0,-0.398858,0.928422,-0.00984831,-0.012856,0.371175,0,0,0,-0.000902646,2.87941e-05,6.81393e-05
1488325395543981,0,-0.398864,0.928419,-0.0100743,-0.0130699,0.371169,0,0,0,1.1882e-05,0.000377714,5.81257e-05
1488325395548963,0,-0.39887,0.927836,-0.00985034,-0.0129151,0.372635,0,0,0,-0.00101125,8.18372e-06,2.27652e-05
1488325395554044,0,-0.398876,0.927833,-0.0100791,-0.0131326,0.372629,0,0,0,-2.77165e-05,0.000363318,1.95764e-05
1488325395558965,0,-0.398721,0.927246,-0.00986936,-0.0129822,0.374097,0,0,0,-0.000971697,-1.12087e-05,-1.96733e-05
1488325395563988,0,-0.398727,0.927243,-0.010096,-0.0131987,0.374092,0,0,0,1.19451e-05,0.000341422,-1.67079e-05
1488325395568959,0,-0.398733,0.926653,-0.0098706,-0.0130421,0.375562,0,0,0,-0.000977167,-3.16039e-05,-5.92358e-05
1488325395573945,0,-0.39874,0.92665,-0.0100962,-0.0132587,0.375556,0,0,0,2.5077e-05,0.000321183,-5.04144e-05
1488325395579024,0,-0.398792,0.926056,-0.00987542,-0.0131056,0.377028,0,0,0,-0.000933022,-4.60576e-05,-9.52221e-05
1488325395583964,0,-0.398797,0.926053,-0.0100985,-0.0133208,0.377022,0,0,0,6.37869e-05,0.000302844,-8.12002e-05
1488325395588982,0,-0.398802,0.925456,-0.00988399,-0.0131679,0.378497,0,0,0,-0.000873418,-7.00654e-05,-0.000127424
1488325395594029,0,-0.398808,0.925453,-0.0101119,-0.0133888,0.378491,0,0,0,0.000138681,0.00029059,-0.000108633
1488325395599031,0,-0.39877,0.924852,-0.00989053,-0.0132322,0.379968,0,0,0,-0.000834264,-8.46081e-05,-0.00015657
1488325395603983,0,-0.398774,0.924849,-0.0101136,-0.0134495,0.379962,0,0,0,0.000159306,0.000270545,-0.000133473
1488325395609023,0,-0.398778,0.924245,-0.00988563,-0.0132906,0.381441,0,0,0,-0.000830213,-9.96983e-05,-0.000181917
1488325395614028,0,-0.398783,0.924242,-0.0101113,-0.0135116,0.381435,0,0,0,0.000185317,0.000262625,-0.000155065
1488325395618992,0,-0.398485,0.923634,-0.0098861,-0.0133502,0.382916,0,0,0,-0.000797841,-0.000117715,-0.000203896
1488325395623931,0,-0.398489,0.92363,-0.0101103,-0.0135708,0.38291,0,0,0,0.000212491,0.000246749,-0.000173736
1488325395628960,0,-0.398494,0.923019,-0.00988959,-0.013413,0.384394,0,0,0,-0.000754268,-0.000125279,-0.000223193
1488325395633943,0,-0.398498,0.923016,-0.010114,-0.0136348,0.384388,0,0,0,0.000251531,0.000241012,-0.000190068
1488325395638975,0,-0.398161,0.9224,-0.00988394,-0.0134716,0.385874,0,0,0,-0.000753516,-0.000134532,-0.000239197
1488325395643994,0,-0.398166,0.922397,-0.0101096,-0.0136959,0.385868,0,0,0,0.000265866,0.000236641,-0.000203881
1488325395649031,0,-0.398171,0.921778,-0.00987207,-0.0135288,0.387357,0,0,0,-0.00076291,-0.000140282,-0.000252876
1488325395654045,0,-0.398176,0.921774,-0.0100968,-0.0137533,0.387351,0,0,0,0.000264538,0.000231083,-0.000215534
1488325395658964,0,-0.398003,0.921151,-0.00989188,-0.013597,0.388842,0,0,0,-0.000654462,-0.000153242,-0.000264186
1488325395663950,0,-0.398008,0.921148,-0.0101156,-0.0138215,0.388836,0,0,0,0.000337974,0.000220985,-0.00022522
1488325395668960,0,-0.398013,0.920521,-0.00987534,-0.0136513,0.390329,0,0,0,-0.000717851,-0.000156758,-0.000273202
1488325395674026,0,-0.398017,0.920518,-0.0101034,-0.0138813,0.390323,0,0,0,0.00031845,0.000226885,-0.00023273
1488325395679026,0,-0.398054,0.919887,-0.00988146,-0.0137179,0.391819,0,0,0,-0.000668031,-0.000155749,-0.000280563
1488325395683959,0,-0.398058,0.919884,-0.0101032,-0.0139427,0.391813,0,0,0,0.000331505,0.000218124,-0.000239063
1488325395688976,0,-0.398062,0.919249,-0.00988294,-0.01378,0.393311,0,0,0,-0.00065184,-0.000161118,-0.000286255
1488325395693991,0,-0.398066,0.919246,-0.0101076,-0.0140088,0.393305,0,0,0,0.000357598,0.000220488,-0.000243861
1488325395699029,0,-0.398212,0.918607,-0.00986885,-0.0138383,0.394806,0,0,0,-0.000693532,-0.000158626,-0.000290576
1488325395703983,0,-0.398215,0.918604,-0.0100913,-0.014066,0.3948,0,0,0,0.000325456,0.000219763,-0.000247601
1488325395708966,0,-0.398219,0.917962,-0.00984662,-0.0138912,0.396304,0,0,0,-0.000733069,-0.000163732,-0.000293706
1488325395713989,0,-0.398223,0.917958,-0.0100711,-0.0141221,0.396298,0,0,0,0.000313374,0.000220211,-0.000250328
1488325395718979,0,-0.398246,0.917312,-0.00981437,-0.013942,0.397804,0,0,0,-0.000776068,-0.000163856,-0.00029603
1488325395723964,0,-0.39825,0.917309,-0.0100372,-0.0141724,0.397798,0,0,0,0.000285817,0.000217272,-0.000252176
1488325395729023,0,-0.398254,0.916658,-0.00978602,-0.0139961,0.399307,0,0,0,-0.00076843,-0.000163011,-0.000297967
1488325395733947,0,-0.398258,0.916655,-0.0100064,-0.0142252,0.3993,0,0,0,0.000289152,0.000213093,-0.00025389
1488325395738977,0,-0.398375,0.916,-0.00977283,-0.0140548,0.400812,0,0,0,-0.000705016,-0.000171801,-0.000298951
1488325395743992,0,-0.39838,0.915997,-0.00999687,-0.0142888,0.400805,0,0,0,0.00035167,0.000212801,-0.000254784
1488325395748968,0,-0.398384,0.915339,-0.00972608,-0.0141002,0.40232,0,0,0,-0.000785488,-0.000178045,-0.000299711
1488325395753992,0,-0.398388,0.915336,-0.00995091,-0.0143362,0.402314,0,0,0,0.000308058,0.000210064,-0.000255439
1488325395758976,0,-0.398414,0.914673,-0.00971197,-0.0141621,0.40383,0,0,0,-0.000703736,-0.000179341,-0.000300262
1488325395763951,0,-0.398417,0.91467,-0.0099335,-0.0143958,0.403824,0,0,0,0.000354308,0.000203047,-0.000255797
1488325395768961,0,-0.398421,0.914003,-0.00967435,-0.0142129,0.405343,0,0,0,-0.000737219,-0.00018418,-0.000300277
1488325395773977,0,-0.398424,0.914,-0.00989813,-0.0144501,0.405337,0,0,0,0.000346246,0.000203865,-0.000255737
1488325395779028,0,-0.398344,0.913328,-0.00966004,-0.014277,0.406859,0,0,0,-0.000669694,-0.000183044,-0.000300396
1488325395783947,0,-0.398346,0.913325,-0.00987925,-0.0145106,0.406852,0,0,0,0.000375873,0.000196909,-0.000255842
1488325395788976,0,-0.398349,0.91265,-0.00961435,-0.0143254,0.408377,0,0,0,-0.000737807,-0.000187783,-0.000300486
1488325395793993,0,-0.398352,0.912647,-0.00983766,-0.0145646,0.408371,0,0,0,0.000351779,0.000201403,-0.000255976
1488325395799030,0,-0.39809,0.911968,-0.00955175,-0.0143701,0.409899,0,0,0,-0.00081986,-0.000184998,-0.000300605
1488325395803950,0,-0.398093,0.911965,-0.00977081,-0.0146059,0.409892,0,0,0,0.000287256,0.00019536,-0.000256259
1488325395809027,0,-0.398095,0.911281,-0.00951313,-0.0144247,0.411423,0,0,0,-0.000762386,-0.00018879,-0.000300784
1488325395813963,0,-0.398098,0.911278,-0.00973258,-0.0146621,0.411416,0,0,0,0.000333943,0.000192071,-0.000256289
1488325395818957,0,-0.39753,0.91059,-0.00945301,-0.0144687,0.412949,0,0,0,-0.000802658,-0.000198577,-0.000301231
1488325395823945,0,-0.397533,0.910587,-0.0096746,-0.0147096,0.412943,0,0,0,0.000322897,0.000188483,-0.000256617
1488325395828961,0,-0.397535,0.909895,-0.0094076,-0.0145232,0.414478,0,0,0,-0.000762008,-0.000198916,-0.000301439
1488325395833956,0,-0.397538,0.909891,-0.00962849,-0.0147646,0.414472,0,0,0,0.000352902,0.000185931,-0.000256855
1488325395838973,0,-0.397371,0.909195,-0.00934973,-0.0145724,0.41601,0,0,0,-0.000778379,-0.000202839,-0.000301648
1488325395843921,0,-0.397374,0.909192,-0.0095692,-0.0148135,0.416004,0,0,0,0.000341778,0.000180131,-0.000257138
1488325395849030,0,-0.397377,0.908491,-0.0093003,-0.0146282,0.417545,0,0,0,-0.000746696,-0.000201435,-0.000302259
1488325395854009,0,-0.39738,0.908488,-0.00952057,-0.0148714,0.417538,0,0,0,0.000370914,0.000181523,-0.000257675
1488325395859026,0,-0.397485,0.907782,-0.00926279,-0.0146887,0.419082,0,0,0,-0.000691875,-0.000208465,-0.000302825
1488325395863993,0,-0.397488,0.907779,-0.00948235,-0.0149323,0.419075,0,0,0,0.000406795,0.000175385,-0.000257973
1488325395868937,0,-0.39749,0.90707,-0.00923263,-0.0147503,0.420621,0,0,0,-0.000645924,-0.000221112,-0.000302423
1488325395874044,0,-0.397493,0.907066,-0.00945741,-0.015001,0.420614,0,0,0,0.000459195,0.000177262,-0.000257749
1488325395879024,0,-0.397647,0.906353,-0.00918368,-0.0148065,0.422162,0,0,0,-0.000695435,-0.000222483,-0.000301693
1488325395883962,0,-0.397649,0.90635,-0.00940123,-0.0150504,0.422156,0,0,0,0.000396974,0.000165217,-0.000257123
1488325395889026,0,-0.397651,0.905631,-0.00917427,-0.0148765,0.423706,0,0,0,-0.000583452,-0.00023259,-0.000299666
1488325395894031,0,-0.397652,0.905628,-0.00939476,-0.015125,0.423699,0,0,0,0.000482483,0.000165654,-0.000255276
1488325395899028,0,-0.397811,0.904906,-0.00914073,-0.0149348,0.425251,0,0,0,-0.000626489,-0.000240113,-0.000297446
1488325395903949,0,-0.397813,0.904903,-0.00935759,-0.0151804,0.425244,0,0,0,0.000437085,0.000157599,-0.000253517
1488325395909019,0,-0.397814,0.904176,-0.00910102,-0.0149891,0.426799,0,0,0,-0.000667743,-0.000242487,-0.000295226
1488325395914024,0,-0.397816,0.904173,-0.00932104,-0.0152395,0.426792,0,0,0,0.000423564,0.00016485,-0.000251491
1488325395918979,0,-0.397706,0.903443,-0.00903876,-0.0150309,0.428349,0,0,0,-0.000769796,-0.000249107,-0.000292484
1488325395923937,0,-0.397707,0.90344,-0.00925787,-0.0152817,0.428342,0,0,0,0.000355909,0.000161323,-0.000249285
1488325395929024,0,-0.397709,0.902705,-0.00898892,-0.0150822,0.429902,0,0,0,-0.000763539,-0.000242391,-0.000289831
1488325395933958,0,-0.397711,0.902702,-0.00920551,-0.0153313,0.429895,0,0,0,0.000354871,0.000162271,-0.000247139
1488325395938975,0,-0.397723,0.901963,-0.00895638,-0.0151382,0.431456,0,0,0,-0.000699394,-0.00024952,-0.000287581
1488325395943977,0,-0.397725,0.901959,-0.00917515,-0.0153911,0.431449,0,0,0,0.000410042,0.000162894,-0.000244919
1488325395948948,0,-0.397727,0.901216,-0.00891398,-0.0151901,0.433012,0,0,0,-0.000705939,-0.000253636,-0.000285525
1488325395953997,0,-0.397729,0.901213,-0.00913461,-0.0154465,0.433005,0,0,0,0.00041594,0.000165815,-0.000243235
1488325395958966,0,-0.397851,0.900465,-0.0088698,-0.0152433,0.434571,0,0,0,-0.000715041,-0.000251428,-0.000283781
1488325395964004,0,-0.397853,0.900462,-0.00908908,-0.0154994,0.434564,0,0,0,0.000406678,0.000166834,-0.000241805
1488325395968988,0,-0.397855,0.89971,-0.00881993,-0.0152936,0.436132,0,0,0,-0.000735988,-0.000250373,-0.000281904
1488325395973980,0,-0.397856,0.899707,-0.00903818,-0.0155499,0.436125,0,0,0,0.00039171,0.000167434,-0.00024027
1488325395979022,0,-0.397959,0.89895,-0.00875742,-0.0153395,0.437695,0,0,0,-0.000781968,-0.000245693,-0.000280846
1488325395983951,0,-0.39796,0.898947,-0.00897236,-0.0155933,0.437688,0,0,0,0.000351942,0.000165486,-0.000239301
1488325395988981,0,-0.397961,0.898186,-0.00874316,-0.0154064,0.439259,0,0,0,-0.0006351,-0.000251208,-0.000279654
1488325395994029,0,-0.397963,0.898183,-0.00896272,-0.0156669,0.439252,0,0,0,0.000470693,0.000171636,-0.000238407
1488325395999029,0,-0.39787,0.897417,-0.00867929,-0.0154529,0.440827,0,0,0,-0.000742236,-0.000247256,-0.000278894
1488325396003953,0,-0.397871,0.897414,-0.00889366,-0.0157086,0.44082,0,0,0,0.000379236,0.000166957,-0.000237826
