1488325391803997,0,0.627875,0.627094,0.627372,0.6274,53.9973,0,53.93,0,53.954,0,53.9564,0
1488325391808940,0,0.627551,0.62747,0.627046,0.627654,53.9694,0,53.9624,0,53.9259,0,53.9783,0
1488325391813997,0,0.627842,0.62705,0.627398,0.627413,53.9944,0,53.9263,0,53.9562,0,53.9575,0
1488325391819019,0,0.627146,0.627062,0.626685,0.62729,53.9345,0,53.9274,0,53.8949,0,53.947,0
1488325391823957,0,0.627459,0.626661,0.627018,0.627026,53.9615,0,53.8928,0,53.9235,0,53.9242,0
1488325391829028,0,0.627129,0.627054,0.626675,0.627287,53.9331,0,53.9266,0,53.8941,0,53.9467,0
1488325391834072,0,0.627448,0.626658,0.627002,0.627017,53.9605,0,53.8926,0,53.9222,0,53.9235,0
1488325391838995,0,0.627065,0.626988,0.626612,0.627222,53.9276,0,53.921,0,53.8887,0,53.9411,0
1488325391843987,0,0.627413,0.626634,0.626899,0.626924,53.9575,0,53.8905,0,53.9133,0,53.9154,0
1488325391849044,0,0.627064,0.627009,0.626575,0.627204,53.9275,0,53.9228,0,53.8854,0,53.9395,0
1488325391854008,0,0.628184,0.626014,0.627391,0.626243,54.0238,0,53.8372,0,53.9556,0,53.8569,0
1488325391859045,0,0.627971,0.627011,0.627286,0.627196,54.0055,0,53.9229,0,53.9466,0,53.9389,0
1488325391864015,0,0.623188,0.61608,0.637972,0.631985,53.5941,0,52.9829,0,54.8656,0,54.3507,0
1488325391869013,0,0.624507,0.620477,0.633757,0.630602,53.7076,0,53.361,0,54.5031,0,54.2317,0
1488325391873990,0,0.626686,0.624289,0.629946,0.628475,53.895,0,53.6888,0,54.1754,0,54.0489,0
1488325391879041,0,0.627485,0.626658,0.628721,0.628674,53.9637,0,53.8926,0,54.07,0,54.066,0
1488325391884042,0,0.628832,0.628487,0.626838,0.627361,54.0795,0,54.0499,0,53.9081,0,53.953,0
1488325391888990,0,0.628555,0.629069,0.626307,0.627563,54.0557,0,54.0999,0,53.8624,0,53.9704,0
1488325391893973,0,0.629469,0.629921,0.6254,0.626673,54.1344,0,54.1732,0,53.7844,0,53.8939,0
1488325391899043,0,0.629326,0.630334,0.625857,0.627566,54.1221,0,54.2087,0,53.8237,0,53.9707,0
1488325391903987,0,0.62999,0.630612,0.625525,0.626927,54.1792,0,54.2326,0,53.7952,0,53.9157,0
1488325391908973,0,0.629328,0.630394,0.62579,0.627522,54.1222,0,54.2139,0,53.8179,0,53.9669,0
1488325391914042,0,0.629874,0.630436,0.625692,0.627006,54.1691,0,54.2175,0,53.8095,0,53.9225,0
1488325391919004,0,0.629131,0.630102,0.625968,0.627582,54.1052,0,54.1888,0,53.8333,0,53.972,0
1488325391923948,0,0.629642,0.630029,0.62598,0.627105,54.1492,0,54.1825,0,53.8343,0,53.931,0
1488325391929043,0,0.628936,0.629767,0.626285,0.627745,54.0885,0,54.16,0,53.8605,0,53.9861,0
1488325391934029,0,0.629404,0.629636,0.626356,0.627311,54.1288,0,54.1487,0,53.8666,0,53.9487,0
1488325391939004,0,0.628549,0.629232,0.626439,0.627739,54.0552,0,54.114,0,53.8738,0,53.9855,0
1488325391944006,0,0.628971,0.629101,0.62652,0.627342,54.0915,0,54.1027,0,53.8807,0,53.9514,0
1488325391948968,0,0.628337,0.628929,0.626732,0.627914,54.037,0,54.0879,0,53.8989,0,54.0006,0
1488325391954036,0,0.628753,0.628864,0.626755,0.627515,54.0727,0,54.0823,0,53.9009,0,53.9663,0
1488325391959045,0,0.628175,0.628739,0.626956,0.628072,54.0231,0,54.0716,0,53.9182,0,54.0142,0
1488325391963964,0,0.628569,0.628644,0.627019,0.627688,54.0569,0,54.0634,0,53.9236,0,53.9812,0
1488325391968998,0,0.628015,0.628537,0.627158,0.628188,54.0092,0,54.0542,0,53.9356,0,54.0241,0
1488325391973991,0,0.628419,0.628535,0.627134,0.627785,54.044,0,54.054,0,53.9336,0,53.9895,0
1488325391979040,0,0.627974,0.62851,0.627345,0.628336,54.0058,0,54.0519,0,53.9517,0,54.0369,0
1488325391984000,0,0.628348,0.628427,0.627408,0.627958,54.0379,0,54.0447,0,53.9571,0,54.0043,0
1488325391988982,0,0.627863,0.628355,0.627501,0.628394,53.9962,0,54.0385,0,53.9651,0,54.0419,0
1488325391993973,0,0.62824,0.628323,0.627517,0.628006,54.0286,0,54.0358,0,53.9665,0,54.0085,0
1488325391999042,0,0.627996,0.628485,0.627807,0.628641,54.0076,0,54.0497,0,53.9914,0,54.0631,0
1488325392004006,0,0.628351,0.628404,0.627877,0.62827,54.0382,0,54.0427,0,53.9974,0,54.0312,0
1488325392009044,0,0.627919,0.628379,0.627913,0.628662,54.001,0,54.0406,0,54.0005,0,54.0649,0
1488325392014001,0,0.628281,0.628334,0.627949,0.62828,54.0322,0,54.0367,0,54.0036,0,54.0321,0
1488325392019004,0,0.627998,0.628442,0.628097,0.628777,54.0078,0,54.046,0,54.0163,0,54.0748,0
1488325392023949,0,0.628417,0.628448,0.628075,0.628348,54.0438,0,54.0465,0,54.0145,0,54.0379,0
1488325392029028,0,0.627998,0.628428,0.628099,0.628735,54.0078,0,54.0448,0,54.0165,0,54.0712,0
1488325392033984,0,0.628403,0.628269,0.628232,0.628327,54.0427,0,54.0312,0,54.028,0,54.0362,0
1488325392038981,0,0.628147,0.628454,0.628362,0.628864,54.0206,0,54.047,0,54.0391,0,54.0823,0
1488325392043964,0,0.628579,0.628308,0.628474,0.628441,54.0578,0,54.0345,0,54.0488,0,54.0459,0
1488325392049007,0,0.628157,0.628376,0.62841,0.628832,54.0215,0,54.0404,0,54.0433,0,54.0796,0
1488325392053996,0,0.628609,0.628227,0.628518,0.628396,54.0604,0,54.0275,0,54.0526,0,54.042,0
1488325392059013,0,0.628394,0.628539,0.628647,0.629013,54.0419,0,54.0544,0,54.0637,0,54.0951,0
1488325392063961,0,0.628851,0.628363,0.628775,0.628579,54.0812,0,54.0392,0,54.0746,0,54.0578,0
1488325392068988,0,0.62841,0.628485,0.628661,0.628986,54.0432,0,54.0497,0,54.0648,0,54.0928,0
1488325392074052,0,0.628866,0.628309,0.628781,0.628558,54.0825,0,54.0346,0,54.0752,0,54.056,0
1488325392079006,0,0.62866,0.628692,0.628892,0.629208,54.0648,0,54.0675,0,54.0847,0,54.1119,0
1488325392084036,0,0.628361,0.628791,0.6288,0.629472,54.039,0,54.0761,0,54.0768,0,54.1346,0
1488325392088982,0,0.62896,0.628627,0.628899,0.62891,54.0905,0,54.0619,0,54.0853,0,54.0863,0
1488325392093973,0,0.628568,0.628744,0.628794,0.629262,54.0569,0,54.072,0,54.0763,0,54.1166,0
1488325392098979,0,0.629457,0.628863,0.629355,0.629162,54.1333,0,54.0822,0,54.1246,0,54.1079,0
1488325392104015,0,0.629023,0.629028,0.629207,0.629553,54.096,0,54.0964,0,54.1118,0,54.1416,0
1488325392108998,0,0.629508,0.628743,0.629421,0.629113,54.1377,0,54.0719,0,54.1302,0,54.1037,0
1488325392114046,0,0.62905,0.628955,0.629229,0.629523,54.0983,0,54.0902,0,54.1137,0,54.139,0
1488325392119000,0,0.629911,0.62907,0.629787,0.629457,54.1724,0,54.1,0,54.1617,0,54.1333,0
1488325392123963,0,0.629445,0.629302,0.629581,0.629874,54.1323,0,54.12,0,54.144,0,54.1692,0
1488325392129043,0,0.629933,0.629082,0.629726,0.629438,54.1742,0,54.101,0,54.1564,0,54.1317,0
1488325392133998,0,0.629456,0.629315,0.629523,0.629862,54.1332,0,54.1211,0,54.139,0,54.1681,0
1488325392138977,0,0.630354,0.629456,0.630123,0.629836,54.2104,0,54.1332,0,54.1906,0,54.1659,0
1488325392144000,0,0.629863,0.629711,0.629902,0.63027,54.1682,0,54.1552,0,54.1716,0,54.2033,0
1488325392148967,0,0.630352,0.629434,0.6301,0.629838,54.2103,0,54.1313,0,54.1886,0,54.1661,0
1488325392154042,0,0.629854,0.629705,0.629866,0.630276,54.1675,0,54.1546,0,54.1685,0,54.2037,0
1488325392159045,0,0.63077,0.62988,0.63044,0.630246,54.2462,0,54.1697,0,54.2179,0,54.2012,0
1488325392164012,0,0.630271,0.63014,0.63022,0.630682,54.2033,0,54.1921,0,54.1989,0,54.2387,0
1488325392168998,0,0.630772,0.629856,0.630423,0.630239,54.2464,0,54.1676,0,54.2163,0,54.2006,0
1488325392174044,0,0.630259,0.630134,0.630187,0.630686,54.2023,0,54.1915,0,54.1961,0,54.239,0
1488325392179043,0,0.631021,0.630124,0.630612,0.630479,54.2678,0,54.1907,0,54.2326,0,54.2212,0
1488325392184013,0,0.630508,0.630394,0.630387,0.630924,54.2237,0,54.2139,0,54.2133,0,54.2595,0
1488325392188996,0,0.63102,0.630124,0.630575,0.630471,54.2677,0,54.1907,0,54.2294,0,54.2205,0
1488325392193972,0,0.630499,0.630397,0.630349,0.630922,54.2229,0,54.2141,0,54.21,0,54.2593,0
1488325392199042,0,0.630837,0.629927,0.63039,0.630296,54.252,0,54.1737,0,54.2135,0,54.2054,0
1488325392203981,0,0.630316,0.630206,0.630159,0.630745,54.2071,0,54.1977,0,54.1937,0,54.244,0
1488325392209046,0,0.630828,0.629926,0.630357,0.63029,54.2513,0,54.1736,0,54.2107,0,54.2049,0
1488325392214020,0,0.6303,0.630209,0.630123,0.630744,54.2058,0,54.198,0,54.1906,0,54.244,0
1488325392219020,0,0.630442,0.629541,0.629957,0.629908,54.218,0,54.1405,0,54.1763,0,54.1721,0
1488325392223950,0,0.629911,0.629828,0.629721,0.630364,54.1723,0,54.1652,0,54.156,0,54.2113,0
1488325392229035,0,0.630418,0.629536,0.629932,0.629915,54.2159,0,54.1401,0,54.1741,0,54.1727,0
1488325392234004,0,0.629889,0.629825,0.629695,0.630368,54.1705,0,54.165,0,54.1537,0,54.2116,0
1488325392238986,0,0.630339,0.629452,0.629857,0.629846,54.2092,0,54.1329,0,54.1677,0,54.1667,0
1488325392244008,0,0.629806,0.629753,0.629611,0.630304,54.1633,0,54.1587,0,54.1466,0,54.2062,0
1488325392249047,0,0.630321,0.629427,0.629859,0.629848,54.2076,0,54.1307,0,54.1679,0,54.1669,0
1488325392254041,0,0.629792,0.629735,0.629606,0.630301,54.1621,0,54.1572,0,54.1461,0,54.2059,0
1488325392259045,0,0.630748,0.62992,0.63021,0.630269,54.2443,0,54.1731,0,54.198,0,54.2032,0
1488325392264012,0,0.630218,0.630209,0.629979,0.630727,54.1987,0,54.198,0,54.1782,0,54.2425,0
1488325392269000,0,0.630742,0.629895,0.630217,0.630262,54.2438,0,54.171,0,54.1987,0,54.2025,0
1488325392274022,0,0.630204,0.630196,0.629975,0.630726,54.1976,0,54.1969,0,54.1778,0,54.2424,0
1488325392279042,0,0.631366,0.630535,0.630836,0.630896,54.2975,0,54.226,0,54.2519,0,54.2571,0
1488325392284030,0,0.630832,0.630832,0.630597,0.631357,54.2516,0,54.2515,0,54.2313,0,54.2967,0
1488325392288989,0,0.631362,0.630543,0.63081,0.630885,54.2972,0,54.2267,0,54.2497,0,54.2561,0
1488325392293965,0,0.630825,0.630836,0.630575,0.631348,54.2509,0,54.2519,0,54.2295,0,54.296,0
1488325392299044,0,0.632166,0.631304,0.631668,0.631698,54.3663,0,54.2922,0,54.3235,0,54.3261,0
1488325392304022,0,0.631632,0.631615,0.631416,0.632159,54.3203,0,54.3189,0,54.3018,0,54.3657,0
1488325392309026,0,0.63216,0.631283,0.631674,0.631689,54.3657,0,54.2903,0,54.324,0,54.3253,0
1488325392314044,0,0.63162,0.631605,0.631411,0.632156,54.3193,0,54.318,0,54.3013,0,54.3654,0
1488325392318999,0,0.63263,0.631758,0.632131,0.632149,54.4062,0,54.3312,0,54.3633,0,54.3648,0
1488325392323958,0,0.632091,0.632079,0.631869,0.632616,54.3598,0,54.3588,0,54.3408,0,54.405,0
1488325392329042,0,0.632625,0.631736,0.632139,0.63214,54.4057,0,54.3293,0,54.364,0,54.3641,0
1488325392333976,0,0.632086,0.632063,0.631871,0.632606,54.3594,0,54.3574,0,54.3409,0,54.4042,0
1488325392338967,0,0.632683,0.631806,0.632172,0.632182,54.4107,0,54.3353,0,54.3668,0,54.3677,0
1488325392343984,0,0.632134,0.632136,0.631901,0.632659,54.3635,0,54.3637,0,54.3435,0,54.4087,0
1488325392348966,0,0.632681,0.631789,0.632177,0.63217,54.4106,0,54.3338,0,54.3672,0,54.3667,0
1488325392354039,0,0.632126,0.632128,0.631897,0.632654,54.3628,0,54.363,0,54.3432,0,54.4082,0
1488325392359049,0,0.632634,0.631813,0.63206,0.632122,54.4065,0,54.3359,0,54.3571,0,54.3625,0
1488325392364015,0,0.632082,0.632126,0.631806,0.632603,54.3591,0,54.3628,0,54.3354,0,54.4039,0
1488325392368982,0,0.632638,0.631796,0.632067,0.632106,54.4069,0,54.3344,0,54.3578,0,54.3611,0
1488325392373991,0,0.632078,0.632117,0.631806,0.632596,54.3587,0,54.362,0,54.3353,0,54.4033,0
1488325392379046,0,0.632294,0.631427,0.631747,0.631761,54.3773,0,54.3027,0,54.3303,0,54.3315,0
1488325392384009,0,0.631734,0.631754,0.631479,0.63225,54.3291,0,54.3309,0,54.3072,0,54.3735,0
1488325392388995,0,0.632297,0.631438,0.631724,0.631746,54.3775,0,54.3037,0,54.3283,0,54.3301,0
1488325392393983,0,0.63173,0.631763,0.631459,0.632242,54.3288,0,54.3316,0,54.3054,0,54.3728,0
1488325392399044,0,0.631908,0.631085,0.631311,0.631369,54.3441,0,54.2733,0,54.2928,0,54.2977,0
1488325392404040,0,0.631342,0.6314,0.631056,0.631864,54.2954,0,54.3004,0,54.2708,0,54.3403,0
1488325392409047,0,0.631892,0.631137,0.631247,0.631373,54.3427,0,54.2778,0,54.2872,0,54.2981,0
1488325392414043,0,0.631324,0.631433,0.63101,0.63187,54.2938,0,54.3032,0,54.2669,0,54.3408,0
1488325392418995,0,0.631768,0.63094,0.631196,0.631247,54.3321,0,54.2608,0,54.2828,0,54.2873,0
1488325392423959,0,0.631199,0.631261,0.630936,0.631748,54.2831,0,54.2884,0,54.2605,0,54.3303,0
1488325392429042,0,0.631747,0.630931,0.631196,0.63126,54.3302,0,54.2601,0,54.2829,0,54.2884,0
1488325392434009,0,0.631184,0.631253,0.630936,0.631754,54.2818,0,54.2877,0,54.2605,0,54.3309,0
1488325392438988,0,0.631836,0.630969,0.631336,0.631349,54.3379,0,54.2633,0,54.2949,0,54.296,0
1488325392443991,0,0.63127,0.631313,0.631055,0.631847,54.2892,0,54.2929,0,54.2708,0,54.3388,0
1488325392449043,0,0.631829,0.630945,0.631355,0.63135,54.3373,0,54.2613,0,54.2966,0,54.2961,0
1488325392454039,0,0.631265,0.631299,0.631064,0.631847,54.2888,0,54.2917,0,54.2715,0,54.3389,0
1488325392459047,0,0.632144,0.6313,0.631639,0.631674,54.3644,0,54.2918,0,54.321,0,54.324,0
1488325392464026,0,0.631581,0.631644,0.631357,0.632169,54.316,0,54.3214,0,54.2967,0,54.3666,0
1488325392468993,0,0.632147,0.631292,0.631642,0.631665,54.3647,0,54.2911,0,54.3212,0,54.3232,0
1488325392473988,0,0.631578,0.631643,0.631353,0.632167,54.3157,0,54.3213,0,54.2963,0,54.3664,0
1488325392479041,0,0.632528,0.63165,0.632046,0.632047,54.3974,0,54.3219,0,54.3559,0,54.356,0
1488325392483992,0,0.631964,0.632007,0.631751,0.632543,54.3489,0,54.3526,0,54.3306,0,54.3987,0
1488325392488986,0,0.632522,0.631702,0.631989,0.632046,54.3969,0,54.3263,0,54.351,0,54.3559,0
1488325392493974,0,0.631955,0.632045,0.631707,0.632545,54.3481,0,54.3558,0,54.3268,0,54.3989,0
1488325392499043,0,0.632625,0.631778,0.632111,0.632141,54.4057,0,54.3329,0,54.3615,0,54.3642,0
1488325392503982,0,0.63206,0.632127,0.631824,0.632638,54.3572,0,54.3629,0,54.3368,0,54.4069,0
1488325392509031,0,0.632625,0.631797,0.632085,0.632136,54.4057,0,54.3346,0,54.3593,0,54.3637,0
1488325392514044,0,0.632053,0.632144,0.6318,0.63264,54.3566,0,54.3644,0,54.3348,0,54.407,0
1488325392518994,0,0.632471,0.631563,0.631971,0.631944,54.3925,0,54.3145,0,54.3495,0,54.3472,0
1488325392523955,0,0.631893,0.631932,0.631666,0.632454,54.3428,0,54.3462,0,54.3232,0,54.3911,0
1488325392529003,0,0.632472,0.631553,0.631978,0.63194,54.3926,0,54.3135,0,54.3501,0,54.3468,0
1488325392534009,0,0.631891,0.631929,0.631665,0.632453,54.3427,0,54.3459,0,54.3232,0,54.391,0
1488325392538983,0,0.632469,0.631539,0.63197,0.631922,54.3923,0,54.3124,0,54.3495,0,54.3453,0
1488325392543928,0,0.631888,0.631919,0.631656,0.632438,54.3424,0,54.345,0,54.3224,0,54.3897,0
1488325392548966,0,0.632469,0.631569,0.631939,0.631923,54.3923,0,54.3149,0,54.3468,0,54.3454,0
1488325392554044,0,0.631879,0.631948,0.631626,0.632447,54.3416,0,54.3475,0,54.3198,0,54.3905,0
1488325392558976,0,0.632816,0.631897,0.63229,0.632255,54.4222,0,54.3431,0,54.3769,0,54.374,0
1488325392564024,0,0.632225,0.632281,0.631972,0.632782,54.3713,0,54.3762,0,54.3496,0,54.4193,0
1488325392568982,0,0.632819,0.631932,0.632257,0.632255,54.4225,0,54.3461,0,54.3741,0,54.374,0
1488325392573960,0,0.632229,0.632303,0.631952,0.632781,54.3717,0,54.3781,0,54.3479,0,54.4192,0
1488325392578999,0,0.633299,0.632402,0.632736,0.632726,54.4637,0,54.3866,0,54.4153,0,54.4145,0
1488325392583926,0,0.632708,0.632774,0.63243,0.633253,54.4129,0,54.4186,0,54.389,0,54.4597,0
1488325392588990,0,0.633303,0.632416,0.632724,0.632725,54.4641,0,54.3878,0,54.4142,0,54.4144,0
1488325392594049,0,0.632702,0.632791,0.632415,0.633262,54.4123,0,54.42,0,54.3877,0,54.4606,0
1488325392599007,0,0.633498,0.632618,0.632906,0.632918,54.4808,0,54.4051,0,54.4299,0,54.4309,0
1488325392603981,0,0.632899,0.632985,0.632605,0.63345,54.4294,0,54.4367,0,54.404,0,54.4767,0
1488325392608989,0,0.633496,0.632649,0.632873,0.632921,54.4806,0,54.4079,0,54.4271,0,54.4312,0
1488325392614049,0,0.632889,0.633011,0.632578,0.633462,54.4284,0,54.4389,0,54.4017,0,54.4777,0
1488325392618986,0,0.633272,0.632439,0.63263,0.632694,54.4614,0,54.3897,0,54.4062,0,54.4117,0
1488325392623963,0,0.632666,0.63279,0.632344,0.633234,54.4093,0,54.42,0,54.3816,0,54.4581,0
1488325392628971,0,0.632262,0.633026,0.632165,0.63358,54.3745,0,54.4402,0,54.3662,0,54.4879,0
1488325392634008,0,0.633025,0.63254,0.632576,0.632894,54.4401,0,54.3984,0,54.4016,0,54.4289,0
1488325392638999,0,0.632315,0.632645,0.63213,0.633144,54.3791,0,54.4075,0,54.3632,0,54.4504,0
1488325392644031,0,0.632984,0.632239,0.632465,0.632552,54.4366,0,54.3726,0,54.392,0,54.3995,0
1488325392649045,0,0.632425,0.632576,0.632192,0.633052,54.3885,0,54.4016,0,54.3685,0,54.4425,0
1488325392654056,0,0.633076,0.632129,0.63257,0.632476,54.4445,0,54.3631,0,54.401,0,54.3929,0
1488325392659049,0,0.632402,0.632422,0.632176,0.632923,54.3866,0,54.3883,0,54.3672,0,54.4314,0
1488325392664005,0,0.633026,0.63201,0.632521,0.632375,54.4403,0,54.3529,0,54.3968,0,54.3842,0
1488325392668985,0,0.632428,0.632401,0.632198,0.632913,54.3888,0,54.3865,0,54.369,0,54.4305,0
1488325392674042,0,0.633034,0.632006,0.632526,0.632383,54.4409,0,54.3525,0,54.3972,0,54.3849,0
1488325392679044,0,0.632521,0.6325,0.632287,0.63302,54.3968,0,54.395,0,54.3767,0,54.4398,0
1488325392683979,0,0.633138,0.63209,0.632627,0.632478,54.4498,0,54.3598,0,54.4059,0,54.3931,0
1488325392688988,0,0.632524,0.632501,0.632285,0.633028,54.3971,0,54.3951,0,54.3766,0,54.4404,0
1488325392694048,0,0.633119,0.632126,0.632591,0.632509,54.4482,0,54.3629,0,54.4029,0,54.3957,0
1488325392699048,0,0.632764,0.632782,0.632511,0.633303,54.4177,0,54.4193,0,54.396,0,54.4641,0
1488325392703995,0,0.633382,0.632368,0.632856,0.63276,54.4709,0,54.3836,0,54.4256,0,54.4174,0
1488325392708964,0,0.632771,0.632779,0.632515,0.633306,54.4183,0,54.419,0,54.3963,0,54.4643,0
1488325392714044,0,0.633368,0.632396,0.63283,0.632783,54.4696,0,54.3861,0,54.4234,0,54.4193,0
1488325392719035,0,0.632873,0.632909,0.632607,0.63343,54.4271,0,54.4302,0,54.4042,0,54.475,0
1488325392723956,0,0.633471,0.632528,0.632924,0.632902,54.4785,0,54.3974,0,54.4315,0,54.4296,0
1488325392729047,0,0.632859,0.632937,0.632588,0.633451,54.4258,0,54.4326,0,54.4026,0,54.4768,0
1488325392734013,0,0.633438,0.632562,0.632912,0.632931,54.4757,0,54.4003,0,54.4304,0,54.4321,0
1488325392738988,0,0.632942,0.633057,0.632685,0.633563,54.433,0,54.4429,0,54.4109,0,54.4864,0
1488325392744025,0,0.633493,0.632723,0.632981,0.633062,54.4804,0,54.4142,0,54.4364,0,54.4434,0
1488325392748983,0,0.632917,0.633101,0.632672,0.633581,54.4308,0,54.4467,0,54.4098,0,54.488,0
1488325392754029,0,0.63345,0.63279,0.632955,0.633088,54.4767,0,54.4199,0,54.4342,0,54.4456,0
1488325392758978,0,0.633146,0.633408,0.632921,0.633857,54.4506,0,54.473,0,54.4312,0,54.5117,0
1488325392764008,0,0.633664,0.63312,0.63319,0.633371,54.4951,0,54.4483,0,54.4543,0,54.4699,0
1488325392769018,0,0.633119,0.633456,0.632915,0.633869,54.4482,0,54.4772,0,54.4307,0,54.5127,0
1488325392774041,0,0.633617,0.63321,0.633151,0.633395,54.491,0,54.456,0,54.451,0,54.472,0
1488325392779044,0,0.633181,0.633606,0.632993,0.633973,54.4536,0,54.4901,0,54.4374,0,54.5217,0
1488325392783942,0,0.633673,0.633378,0.633215,0.633497,54.4959,0,54.4705,0,54.4565,0,54.4808,0
1488325392788986,0,0.633157,0.633653,0.632988,0.633975,54.4515,0,54.4942,0,54.437,0,54.5219,0
1488325392794048,0,0.633646,0.633403,0.633238,0.633496,54.4935,0,54.4727,0,54.4585,0,54.4807,0
1488325392799045,0,0.633015,0.633532,0.632892,0.633835,54.4393,0,54.4838,0,54.4287,0,54.5098,0
1488325392803998,0,0.633507,0.633289,0.633139,0.633349,54.4816,0,54.4629,0,54.45,0,54.468,0
1488325392809048,0,0.633005,0.633541,0.632923,0.633823,54.4385,0,54.4846,0,54.4314,0,54.5088,0
1488325392814046,0,0.633496,0.633288,0.633184,0.633334,54.4807,0,54.4628,0,54.4539,0,54.4667,0
1488325392819026,0,0.632616,0.633134,0.632581,0.633403,54.405,0,54.4495,0,54.402,0,54.4726,0
1488325392823967,0,0.633076,0.632953,0.632773,0.632942,54.4446,0,54.434,0,54.4185,0,54.433,0
1488325392828997,0,0.632596,0.633173,0.63258,0.633407,54.4032,0,54.4529,0,54.4019,0,54.473,0
1488325392833950,0,0.633073,0.632961,0.632807,0.632928,54.4442,0,54.4346,0,54.4214,0,54.4318,0
1488325392838994,0,0.632302,0.63288,0.632324,0.6331,54.378,0,54.4277,0,54.3798,0,54.4466,0
1488325392844018,0,0.632803,0.632636,0.632575,0.632606,54.4211,0,54.4067,0,54.4015,0,54.4041,0
1488325392849046,0,0.632323,0.632855,0.632379,0.63308,54.3798,0,54.4255,0,54.3846,0,54.4449,0
1488325392854035,0,0.63286,0.632569,0.632661,0.632561,54.4259,0,54.401,0,54.4089,0,54.4003,0
1488325392858978,0,0.632315,0.632751,0.632395,0.632993,54.3791,0,54.4166,0,54.3859,0,54.4374,0
1488325392864021,0,0.632867,0.632445,0.632688,0.632468,54.4266,0,54.3902,0,54.4111,0,54.3923,0
1488325392869012,0,0.63236,0.632702,0.632453,0.632968,54.3829,0,54.4124,0,54.3909,0,54.4353,0
1488325392874043,0,0.632907,0.632423,0.632709,0.632459,54.43,0,54.3884,0,54.413,0,54.3915,0
1488325392879042,0,0.632482,0.63279,0.632563,0.63307,54.3935,0,54.4199,0,54.4004,0,54.444,0
1488325392883970,0,0.633067,0.632467,0.632853,0.632531,54.4437,0,54.3922,0,54.4253,0,54.3976,0
1488325392888984,0,0.632521,0.632758,0.632589,0.633062,54.3968,0,54.4172,0,54.4026,0,54.4433,0
1488325392894049,0,0.633085,0.632473,0.632834,0.632551,54.4453,0,54.3926,0,54.4237,0,54.3994,0
1488325392899043,0,0.632688,0.632913,0.632726,0.633232,54.4111,0,54.4305,0,54.4145,0,54.4579,0
1488325392904011,0,0.633295,0.632565,0.633027,0.632685,54.4634,0,54.4006,0,54.4403,0,54.4109,0
1488325392908978,0,0.632727,0.632878,0.632749,0.633231,54.4145,0,54.4275,0,54.4164,0,54.4578,0
1488325392914044,0,0.633351,0.632496,0.633078,0.632674,54.4682,0,54.3946,0,54.4447,0,54.4099,0
1488325392919032,0,0.632632,0.632698,0.632643,0.633093,54.4063,0,54.412,0,54.4073,0,54.446,0
1488325392923947,0,0.633262,0.632324,0.632959,0.632534,54.4606,0,54.3798,0,54.4345,0,54.398,0
1488325392929043,0,0.632651,0.632692,0.632637,0.633115,54.408,0,54.4115,0,54.4068,0,54.4479,0
1488325392934019,0,0.633278,0.632341,0.632925,0.632565,54.4619,0,54.3814,0,54.4315,0,54.4006,0
1488325392938987,0,0.63257,0.632608,0.632513,0.633042,54.4011,0,54.4042,0,54.3961,0,54.4416,0
1488325392944006,0,0.633187,0.632272,0.632784,0.632506,54.4541,0,54.3754,0,54.4194,0,54.3955,0
1488325392948982,0,0.632579,0.63263,0.632481,0.633076,54.4018,0,54.4062,0,54.3933,0,54.4445,0
1488325392954041,0,0.633209,0.632246,0.632797,0.632529,54.456,0,54.3731,0,54.4206,0,54.3975,0
1488325392958977,0,0.632668,0.632695,0.632558,0.633177,54.4094,0,54.4117,0,54.4,0,54.4532,0
